ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,macd,volume_change_rate
603336.SH,20251201,9.5,9.58,9.15,9.25,9.53,-0.28,-2.9381,177901.57,164272.901,-0.3000000000000007,-0.8300000000000001,-0.16999999999999993,9.328,9.427,9.689499999999999,9.36134891629474,9.464061251305656,9.563688877388604,0.4299999999999997,0.3778571428571428,0.0,0.27999999999999936,0.08951731305408209,0.11440516032728834,0.782458700271845,43.89771836803351,9.548333333333334,9.658076923076923,9.496166353775536,9.574128019425132,-0.07796166564959606,0.008153997424059867,-0.0027538243034936905,-0.15041568269220473,1.0312516555867948
603336.SH,20251202,9.21,9.21,9.02,9.14,9.25,-0.11,-1.1892,106105.9,96621.463,-0.21999999999999886,-0.6099999999999994,-0.10999999999999943,9.284,9.366,9.684000000000001,9.287565944196494,9.405141023795537,9.523337555732548,0.23000000000000043,0.375,0.0,0.10999999999999943,0.0831232192645048,0.11409050601819627,0.7285726233105452,42.148800315672595,9.457500000000001,9.638076923076921,9.44137153011776,9.541970388356603,-0.10059885823884329,-0.01863740100839016,-0.022322831090563613,-0.15655205429655936,-0.4035696256081383
603336.SH,20251203,9.09,9.18,9.05,9.16,9.14,0.02,0.2188,68351.1,62254.328,-0.08000000000000007,-0.41000000000000014,-0.08000000000000007,9.268,9.325,9.68,9.245043962797663,9.360569928559984,9.488733978996114,0.129999999999999,0.3478571428571428,0.019999999999999574,0.0,0.07861441788846871,0.10594118415975369,0.7420571943949799,42.59660341707081,9.380833333333333,9.618076923076922,9.398083602407334,9.513676285515373,-0.11559268310803894,-0.043847203060942204,-0.040976801494058676,-0.14923176322796053,-0.35582187229927825
603336.SH,20251204,9.17,9.19,8.85,9.05,9.16,-0.11,-1.2009,101940.21,91652.229,-0.20999999999999908,-0.6099999999999994,-0.2699999999999996,9.225999999999999,9.264,9.666500000000001,9.180029308531775,9.304102668821805,9.446949790520295,0.33999999999999986,0.3499999999999999,0.0,0.10999999999999943,0.07299910232500666,0.10623109957691411,0.6871726134412587,40.72924180766899,9.3225,9.593076923076923,9.344532278960052,9.479329893995716,-0.134797615035664,-0.06354196747052517,-0.059740964202379745,-0.15011330166656853,0.4914201819721994
603336.SH,20251205,9.03,9.08,8.92,9.05,9.05,0.0,0.0,50508.85,45519.775,-0.47999999999999865,-0.049999999999998934,-0.75,9.13,9.258999999999999,9.629000000000001,9.136686205687852,9.257902183581477,9.409145048565982,0.16000000000000014,0.33499999999999985,0.0,-0.0,0.06778488073036333,0.09864316389284881,0.6871726134412588,40.729241807669,9.279166666666667,9.57846153846154,9.299219620658505,9.447527679625663,-0.14830805896715837,-0.08267999567083528,-0.07745438315533547,-0.1417073516236458,-0.504524760151073
603336.SH,20251208,9.1,9.1,8.91,9.05,9.05,0.0,0.0,82786.8,74536.138,-0.1999999999999993,-0.5,-1.25,9.09,9.209,9.566500000000001,9.107790803791902,9.220101786566662,9.374940758226366,0.1899999999999995,0.30785714285714266,0.0,-0.0,0.06294310353533737,0.09159722361478818,0.6871726134412587,40.72924180766899,9.228333333333333,9.563846153846155,9.260878140557196,9.418081184838577,-0.1572030442813812,-0.09947966010629511,-0.09340411538054463,-0.12759785780167315,0.6390553338672332
603336.SH,20251209,9.0,9.21,8.97,9.08,9.05,0.03,0.3315,103813.66,94599.357,-0.0600000000000005,-0.27999999999999936,-1.33,9.078,9.181000000000001,9.500000000000002,9.098527202527935,9.194628734463633,9.346851162204807,0.2400000000000002,0.3064285714285712,0.02999999999999936,0.0,0.06059002471138465,0.08505456478516046,0.7123665245296257,41.60128771060316,9.226666666666665,9.550769230769232,9.233050734317628,9.393038134109792,-0.1599873997921648,-0.1129262893288134,-0.10672077226286866,-0.10653325505859229,0.2539880753936618
603336.SH,20251210,9.08,9.1,8.96,9.05,9.08,-0.03,-0.3304,63483.27,57269.129,-0.10999999999999943,-0.1899999999999995,-1.4799999999999986,9.056000000000001,9.162,9.426000000000004,9.082351468351957,9.16833260092479,9.318579622947206,0.1399999999999988,0.30214285714285694,0.0,0.02999999999999936,0.05626216580342861,0.08112209587193467,0.6935492136722925,40.95240977192509,9.185,9.543076923076924,9.204889082884145,9.367627901953512,-0.16273881906936616,-0.12403583694194904,-0.11792438162416816,-0.089628874890396,-0.38848827793953133
603336.SH,20251211,9.06,9.07,8.76,8.76,9.05,-0.29,-3.2044,87943.03,77999.491,-0.2900000000000009,-0.5,-1.5999999999999996,8.998000000000001,9.112,9.346000000000002,8.974900978901307,9.094090309847555,9.2653815636189,0.3100000000000005,0.27428571428571413,0.0,0.2900000000000009,0.05224343967461228,0.09604194616679654,0.5439648170381807,35.23168475313314,9.135,9.524615384615384,9.136444608594276,9.322618427734733,-0.18617381914045694,-0.13815132925362997,-0.13157426912742592,-0.10919910002606203,0.38529458233641717
603336.SH,20251212,8.74,9.03,8.67,8.88,8.76,0.12,1.3699,92965.95,82695.176,-0.16999999999999993,-0.6499999999999986,-1.3499999999999996,8.964000000000002,9.047,9.278500000000001,8.943267319267537,9.055164798966182,9.228678557559958,0.35999999999999943,0.2607142857142855,0.120000000000001,0.0,0.05708319398356861,0.08918180715488251,0.6400766681530902,39.02724065173661,9.105,9.507692307692308,9.096991591887464,9.28983187753216,-0.1928402856446958,-0.15091562036419662,-0.1438274724308799,-0.0980256264276318,0.05711561223214618
603336.SH,20251215,8.95,8.95,8.45,8.58,8.88,-0.3,-3.3784,100976.42,87608.142,-0.47000000000000064,-0.6699999999999999,-1.5,8.870000000000001,8.98,9.203500000000002,8.822178212845026,8.968771199154148,9.166899647316152,0.5,0.2757142857142855,0.0,0.3000000000000007,0.05300582298474228,0.10424024950096238,0.5084967010200117,33.708837458920364,9.048333333333334,9.46076923076923,9.017454423904777,9.237251738455704,-0.21979731455092733,-0.1641598932877615,-0.1590214408548894,-0.12155174739207586,0.08616563376160843
603336.SH,20251216,8.57,8.58,8.31,8.41,8.58,-0.17,-1.9814,95010.33,79924.523,-0.6699999999999999,-0.7300000000000004,-1.3399999999999999,8.736,8.907,9.136500000000002,8.684785475230019,8.867176435671574,9.094813966619375,0.2699999999999996,0.27642857142857125,0.0,0.16999999999999993,0.049219692771546406,0.10893737453660791,0.45181640351545604,31.12076722796485,8.955,9.388076923076923,8.923999897150196,9.17597383190343,-0.2519739347532344,-0.17931336569278322,-0.1776119396345584,-0.14872399023735194,-0.059083992084488605
603336.SH,20251217,8.48,8.48,8.18,8.44,8.41,0.03,0.3567,128950.45,106978.455,-0.6100000000000012,-0.7200000000000006,-1.1300000000000008,8.613999999999999,8.834999999999999,9.080000000000002,8.603190316820013,8.789507992822196,9.032450731703243,0.3000000000000007,0.28499999999999986,0.02999999999999936,0.0,0.04784685757357876,0.10115613349827877,0.4730000635541581,32.11134033578181,8.8875,9.31230769230769,8.849538374511704,9.121457251762434,-0.27191887725073016,-0.19454906149445725,-0.19647332715779275,-0.15089110018587482,0.35722557747141803
603336.SH,20251218,8.41,8.7,8.34,8.44,8.44,0.0,0.0,76129.32,64952.5,-0.3200000000000003,-0.6100000000000012,-1.2200000000000006,8.55,8.774000000000001,9.019,8.548793544546676,8.725961085036342,8.97602685249341,0.35999999999999943,0.28285714285714264,0.0,-0.0,0.044429224889751706,0.09393069539125887,0.4730000635541581,32.11134033578181,8.829166666666667,9.231923076923076,8.786532470740672,9.070978936817069,-0.2844464660763961,-0.20967555117326142,-0.21406795494151343,-0.14075702226976539,-0.40962346389640353
603336.SH,20251219,8.47,8.59,8.39,8.57,8.44,0.13,1.5403,62196.41,53027.758,-0.3100000000000005,-0.4800000000000004,-0.5299999999999994,8.488,8.725999999999999,8.9925,8.555862363031117,8.697604524120644,8.937357628446419,0.1999999999999993,0.2664285714285712,0.13000000000000078,0.0,0.050541423111912356,0.08722136000616895,0.5794615345178943,36.687283726397666,8.78,9.163076923076922,8.753219782934416,9.033869385941731,-0.28064960300731556,-0.22339183547614302,-0.22738428455467385,-0.10653063690528342,-0.1830163463958433
603336.SH,20251222,8.58,8.7,8.5,8.61,8.57,0.04,0.4667,67691.94,58180.149,0.02999999999999936,-0.4400000000000013,-0.9400000000000013,8.494,8.682,8.945500000000001,8.573908242020746,8.68167642882598,8.906180711451523,0.1999999999999993,0.26428571428571396,0.03999999999999915,0.0,0.04978846431820427,0.08099126286287117,0.6147387083283622,38.07047574680133,8.743333333333334,9.100769230769231,8.731185970175275,9.002471653649751,-0.2712856834744759,-0.23575831144084425,-0.23616456433863428,-0.07024223827168324,0.08835767209072032
603336.SH,20251223,8.6,8.62,8.42,8.43,8.61,-0.18,-2.0906,66493.75,56220.637,0.019999999999999574,-0.6500000000000004,-0.9299999999999997,8.498000000000001,8.616999999999999,8.899000000000001,8.525938828013832,8.635917078130348,8.860830167503758,0.1999999999999993,0.269285714285714,0.0,0.17999999999999972,0.04623214543833254,0.0880633155155232,0.524987563410363,34.425694740508035,8.691666666666665,9.037307692307694,8.684849667071386,8.960066345971992,-0.2752166789006054,-0.24825585142209305,-0.2439749872510285,-0.062483383299153816,-0.017700630237514278
603336.SH,20251224,8.47,8.49,8.34,8.44,8.43,0.01,0.1186,74290.96,62535.772,0.0,-0.6100000000000012,-0.8000000000000007,8.498,8.556000000000001,8.859,8.497292552009222,8.600295791197556,8.820751103931972,0.15000000000000036,0.25571428571428545,0.009999999999999787,0.0,0.0436441350498802,0.08177307869298582,0.5337225373859359,34.799158542431556,8.640833333333333,8.986923076923075,8.647180487521942,8.92154291293703,-0.27436242541508804,-0.2580545854526076,-0.2500524748838404,-0.04861990106249525,0.11726229908826027
603336.SH,20251225,8.45,8.51,8.37,8.5,8.44,0.06,0.7109,53032.99,44819.562,0.0600000000000005,-0.2599999999999998,-0.7599999999999998,8.51,8.53,8.821000000000002,8.498195034672815,8.582060192798,8.790203379747975,0.14000000000000057,0.25428571428571406,0.0600000000000005,0.0,0.044812411117745934,0.07593214450062968,0.5901639076896389,37.113401004497234,8.5925,8.94576923076923,8.62453733559549,8.890317511978731,-0.2657801763832417,-0.2661590177568905,-0.2531980151837207,-0.025164322399041983,-0.28614477454592063
603336.SH,20251226,8.52,8.6,8.45,8.46,8.5,-0.04,-0.4706,54442.41,46317.382,-0.10999999999999943,-0.41999999999999993,-1.0699999999999985,8.488,8.488,8.767500000000002,8.485463356448545,8.55986743047109,8.758755438819597,0.15000000000000036,0.2514285714285713,0.0,0.03999999999999915,0.041611524609335517,0.07336556275058463,0.5671806096655876,36.191145179279324,8.543333333333335,8.899615384615386,8.59922389935003,8.858442140721047,-0.259218241371018,-0.27053912073690056,-0.2544020604211802,-0.009632361899675645,0.026576287703182596
603336.SH,20251229,8.46,8.64,8.35,8.54,8.46,0.08,0.9456,95837.66,81282.908,-0.07000000000000028,-0.040000000000000924,-0.7100000000000009,8.474,8.484,8.732,8.503642237632363,8.556255170385437,8.737921587503445,0.2900000000000009,0.2549999999999999,0.0799999999999983,0.0,0.04435355856581143,0.06812516541125715,0.6510598293311791,39.432842939126814,8.524999999999999,8.878076923076922,8.590112530219256,8.83485383400097,-0.24474130378171388,-0.26973549507339833,-0.2524699090932869,0.01545721062314609,0.7603493306045782
603336.SH,20251230,8.5,8.83,8.4,8.69,8.54,0.15,1.7564,164562.39,142883.31,0.2599999999999998,0.27999999999999936,-0.45000000000000107,8.526,8.512,8.7095,8.565761491754909,8.580572412133538,8.73335762678883,0.4299999999999997,0.2757142857142857,0.15000000000000036,0.0,0.05189973295396778,0.06325908216759593,0.820431330579012,45.067963663208495,8.509166666666665,8.845,8.605479833262448,8.82412392037127,-0.21864408710882088,-0.2638160739465195,-0.24570474469639372,0.05412131517514568,0.7170952421000263
603336.SH,20251231,8.69,8.69,8.38,8.56,8.69,-0.13,-1.496,105974.0,90062.573,0.120000000000001,0.120000000000001,-0.5999999999999996,8.55,8.524,8.6795,8.563840994503273,8.576831973563802,8.716847376618466,0.3099999999999987,0.2757142857142855,0.0,0.129999999999999,0.04819260917154151,0.06802629058419615,0.7084409389027836,41.46710154099723,8.5075,8.81423076923077,8.598482935837456,8.804559185528953,-0.20607624969149718,-0.2551082721259752,-0.23777904569541444,0.06340559200783452,-0.3560253955961627
603336.SH,20260105,8.55,8.64,8.42,8.58,8.56,0.02,0.2336,76351.64,65308.288,0.08000000000000007,0.14000000000000057,-0.47000000000000064,8.565999999999999,8.538,8.656,8.56922732966885,8.577407978370383,8.703814293130993,0.22000000000000064,0.2657142857142856,0.019999999999999574,0.0,0.04617885137357423,0.06316726982818215,0.7310566294725546,42.231814778659455,8.521666666666667,8.788846153846155,8.595639407247077,8.787925171786068,-0.19228576453899038,-0.2452900678517168,-0.22868038946412964,0.07278924985027851,-0.279524789099213
603336.SH,20260106,8.58,9.16,8.56,8.79,8.58,0.21,2.4476,144241.4,127636.998,0.3299999999999983,0.21999999999999886,-0.26000000000000156,8.632,8.559999999999999,8.643,8.642818219779233,8.616061073212132,8.712022455689945,0.5999999999999996,0.27285714285714274,0.20999999999999908,0.0,0.057880361989747435,0.05865532198331199,0.9867878997615077,49.66750098890581,8.550833333333332,8.77076923076923,8.625541036901373,8.788078862764879,-0.16253782586350596,-0.23320697256160905,-0.21545187674400493,0.10582810176099794,0.8891722561558598
603336.SH,20260107,8.8,8.87,8.67,8.76,8.79,-0.03,-0.3413,96834.63,85044.01,0.22000000000000064,0.15000000000000036,-0.2900000000000009,8.675999999999998,8.575,8.628499999999999,8.681878813186156,8.64223178717356,8.716591745624235,0.1999999999999993,0.26785714285714274,0.0,0.02999999999999936,0.053746050419051186,0.05660851327021823,0.949434057073656,48.70306095395066,8.577499999999999,8.741153846153846,8.646227031224239,8.785998947004517,-0.13977191578027792,-0.21815755443712823,-0.20031588455125954,0.12108793754196323,-0.32866271403355757
603336.SH,20260108,8.69,9.15,8.69,9.1,8.76,0.34,3.8813,177849.08,160587.84,0.41000000000000014,0.6699999999999999,0.019999999999999574,8.758,8.642,8.6295,8.821252542124103,8.725462371323822,8.753106817469547,0.46000000000000085,0.2792857142857142,0.33999999999999986,0.0,0.07419276110340466,0.05256504803663121,1.411446652758724,58.53111662843597,8.621666666666666,8.735384615384614,8.71603825718974,8.809258284263441,-0.09322002707370025,-0.19803062128808513,-0.17889671305574767,0.17135337196409484,0.8366268348420393
603336.SH,20260109,9.05,9.19,8.91,8.97,9.1,-0.13,-1.4286,135663.31,122002.238,0.41000000000000014,0.5300000000000011,-0.08000000000000007,8.84,8.694999999999999,8.625499999999999,8.870835028082737,8.769923758355853,8.773763311043876,0.27999999999999936,0.27357142857142847,0.0,0.129999999999999,0.06889327816744718,0.05809611603401462,1.185849982245129,54.25120625282433,8.651666666666666,8.728846153846153,8.755109294545166,8.821165078021705,-0.06605578347653918,-0.17583902207622928,-0.15632852713990597,0.1805454873267336,-0.23719982133165937
603336.SH,20260112,8.97,8.97,8.76,8.82,8.97,-0.15,-1.6722,122662.59,108101.636,0.2400000000000002,0.3200000000000003,0.0600000000000005,8.888,8.726999999999999,8.628499999999999,8.853890018721826,8.77902852956388,8.778166805230173,0.21000000000000085,0.2742857142857143,0.0,0.15000000000000036,0.06397232972691524,0.06466067917444217,0.9893544352407762,49.73243669979966,8.684166666666668,8.71576923076923,8.765092479999756,8.821078775946024,-0.05598629594626736,-0.15325769480681256,-0.13626008090117825,0.16054756990982177,-0.09583077399482588
603336.SH,20260113,8.76,8.87,8.63,8.67,8.82,-0.15,-1.7007,105245.12,91843.46,-0.11999999999999922,0.20999999999999908,-0.21000000000000085,8.864,8.748000000000001,8.617999999999999,8.79259334581455,8.759205160552265,8.767865204732061,0.23999999999999844,0.2771428571428571,0.0,0.15000000000000036,0.05940287760356416,0.07075634494769632,0.8395413534641346,45.6386235559832,8.703333333333331,8.701153846153845,8.750462867692102,8.809887755505576,-0.059424887813474214,-0.1326669819214526,-0.12089304228363744,0.12293630894032645,-0.14199496358262126
603336.SH,20260114,8.67,8.71,8.43,8.55,8.67,-0.12,-1.3841,131072.2,112593.019,-0.20999999999999908,0.010000000000001563,-0.02999999999999936,8.822,8.748999999999999,8.616499999999998,8.711728897209701,8.72116785863367,8.747116137614722,0.28000000000000114,0.2828571428571429,0.0,0.11999999999999922,0.05515981491759529,0.07427374888000367,0.742655591637245,42.6163147325922,8.707499999999998,8.681923076923077,8.719622426508701,8.79063681065331,-0.07101438414460937,-0.11626368159209576,-0.11091731065583184,0.07980585302244494,0.2453993116260404
603336.SH,20260115,8.55,8.6,8.45,8.49,8.55,-0.06,-0.7018,65537.96,55777.375,-0.6099999999999994,-0.1999999999999993,0.08000000000000007,8.700000000000001,8.729,8.6205,8.637819264806467,8.679137338882093,8.72262888641332,0.15000000000000036,0.2828571428571429,0.0,0.0600000000000005,0.05121982813776706,0.07325419538857487,0.6992067534981837,41.14900979876144,8.709999999999999,8.660384615384617,8.684295899353517,8.768367417271584,-0.08407151791806733,-0.10270760028393688,-0.10554815210827895,0.04295326838042324,-0.4999858093478251
603336.SH,20260116,8.49,8.65,8.45,8.55,8.49,0.06,0.7067,66173.9,56488.803,-0.41999999999999993,-0.009999999999999787,0.11000000000000121,8.616,8.727999999999998,8.626000000000001,8.608546176537645,8.655657822721711,8.706188040088241,0.20000000000000107,0.28714285714285726,0.0600000000000005,0.0,0.051846983270783735,0.06802175286081953,0.7622118085793633,43.25313250476021,8.710833333333332,8.64,8.663634991760668,8.752192053029244,-0.08855706126857577,-0.09118218880944637,-0.10214993394033832,0.02718574534352511,0.009703384115098908
603336.SH,20260119,8.56,8.97,8.54,8.85,8.55,0.3,3.5088,155433.51,137046.885,0.02999999999999936,0.2699999999999996,0.41000000000000014,8.622000000000002,8.754999999999999,8.646500000000001,8.689030784358431,8.690992764045035,8.719884417222694,0.4300000000000015,0.30714285714285733,0.29999999999999893,0.0,0.06957219875144197,0.06316305622790384,1.101469797478019,52.414257811361196,8.724166666666665,8.632307692307693,8.692306531489796,8.759437086138188,-0.0671305546483918,-0.08058138089665591,-0.09514605808194901,0.05603100686711443,1.348864280328045
603336.SH,20260120,8.8,8.87,8.57,8.63,8.85,-0.22,-2.4859,90584.79,78369.752,-0.03999999999999915,-0.15999999999999837,0.0600000000000005,8.614,8.738999999999999,8.6495,8.669353856238956,8.6799031705823,8.71132399653482,0.29999999999999893,0.3078571428571429,0.0,0.21999999999999886,0.06460275598348182,0.07436569506876776,0.8687171675561168,46.48735413996402,8.729999999999999,8.627307692307692,8.682720911260597,8.749849153831654,-0.06712824257105687,-0.0725098616511869,-0.0895424949797706,0.04482850481742745,-0.41721196413823514
603336.SH,20260121,8.64,9.14,8.53,9.09,8.63,0.46,5.3302,204814.8,182525.353,0.5399999999999991,0.33000000000000007,0.4800000000000004,8.722,8.772,8.6735,8.809569237492639,8.754466230476426,8.747388377817217,0.6100000000000012,0.32071428571428584,0.4599999999999991,0.0,0.09284541627037592,0.06905385970671292,1.3445362310624058,57.34764143325442,8.772499999999999,8.635384615384616,8.74537923260512,8.775045512807088,-0.029666280201967155,-0.06544833422099433,-0.07756725202420992,0.09580194364448552,1.2610285898990328
603336.SH,20260122,9.09,9.76,9.09,9.6,9.09,0.51,5.6106,288810.85,274996.281,1.1099999999999994,0.5,1.17,8.944,8.822,8.732,9.073046158328426,8.908199643117076,8.828589484691767,0.6699999999999999,0.34642857142857164,0.5099999999999998,0.0,0.12264217225106333,0.06412144115623343,1.912654644680283,65.66705902375294,8.839999999999998,8.674615384615386,8.876859350665871,8.836153252599155,0.04070609806671577,-0.05358590293841045,-0.053912582006024785,0.1892373601454811,0.410107326228378
603336.SH,20260123,9.6,9.66,9.36,9.4,9.6,-0.2,-2.0833,164847.61,156237.557,0.8499999999999996,0.4299999999999997,0.9600000000000009,9.114,8.865,8.78,9.182030772218951,8.997617889823061,8.88300953376874,0.3000000000000007,0.35214285714285737,0.0,0.1999999999999993,0.1138820170902731,0.0738270525022167,1.5425513173081604,60.669427075371054,8.893333333333333,8.712692307692306,8.957342527486507,8.877919678332551,0.07942284915395526,-0.03854044237171905,-0.027245495774028777,0.21333668985596807,-0.4292194701133977
603336.SH,20260126,9.56,10.0,9.5,9.72,9.4,0.32,3.4043,269781.74,263926.439,0.870000000000001,0.9000000000000004,1.2200000000000006,9.288,8.955000000000002,8.841,9.361353848145967,9.128960091673413,8.96272291150505,0.5999999999999996,0.35214285714285737,0.3200000000000003,0.0,0.12860473015525362,0.06855369160920123,1.8759708942937856,65.22913350812763,8.945,8.761923076923077,9.074674446334736,8.940295998456067,0.13437844787866915,-0.017006738405925346,0.005079292956510807,0.2585983098443167,0.6365523285414937
603336.SH,20260127,9.86,9.86,9.45,9.73,9.72,0.01,0.1029,143294.18,137741.994,1.0999999999999996,1.0600000000000005,1.2699999999999996,9.508,9.061,8.9045,9.484235898763979,9.23824007500552,9.03579691993314,0.41000000000000014,0.36714285714285744,0.009999999999999787,0.0,0.12013296371559264,0.06365699935140115,1.88719174544234,65.36426783643383,9.008333333333335,8.81153846153846,9.175493762283239,8.998792591163026,0.17670117112021266,0.01051721217905488,0.03940366858925118,0.27459500506192297,-0.468851450064782
603336.SH,20260128,9.68,9.97,9.58,9.61,9.73,-0.12,-1.2333,117153.04,113679.761,0.5199999999999996,1.0599999999999987,1.0700000000000003,9.612,9.167,8.957999999999998,9.526157265842652,9.30583278864088,9.090482927558556,0.39000000000000057,0.36214285714285743,0.0,0.120000000000001,0.11155203773590745,0.0676814993977297,1.6481909935294567,62.23837319727383,9.074166666666668,8.85153846153846,9.242340875778124,9.04406721403984,0.1982736617382841,0.04188889880753837,0.07117766721905777,0.25419198903845264,-0.18242987956663698
