ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,macd,volume_change_rate
000004.SZ,20251225,10.58,10.92,10.58,10.92,10.58,0.34,3.2136,26841.37,28998.836,0.4900000000000002,-0.41999999999999993,-0.2900000000000009,10.588,10.572999999999999,11.1265,10.651078024973717,10.71455463412853,10.945740402805253,0.33999999999999986,0.48571428571428565,0.33999999999999986,0.0,0.13819277840157604,0.15015456793395443,0.9203368255993398,47.92580204319633,10.750833333333333,11.062307692307693,10.761227313490384,11.059369642753046,-0.29814232926266193,-0.296047593722787,-0.28833264447016704,-0.019619369584989776,0.1859395572836124
000004.SZ,20251226,10.91,10.99,10.73,10.89,10.92,-0.03,-0.2747,21412.15,23217.644,0.3200000000000003,-0.019999999999999574,-0.879999999999999,10.652,10.571,11.0825,10.730718683315812,10.746453791559707,10.940431793014277,0.2599999999999998,0.4671428571428571,0.0,0.02999999999999936,0.12832186565860632,0.14157209879581478,0.9064064653281797,47.54528909825879,10.663333333333332,11.054615384615385,10.781038496030325,11.046823743289858,-0.265785247259533,-0.30648410576145757,-0.2838231650280403,0.036075835537014544,-0.20227059945151823
000004.SZ,20251229,10.9,11.2,10.71,10.88,10.89,-0.01,-0.0918,27590.0,30271.05,0.2900000000000009,0.0600000000000005,-1.4799999999999986,10.71,10.577,11.008500000000002,10.780479122210544,10.770734920367033,10.934676384155775,0.48999999999999844,0.4849999999999998,0.0,0.009999999999999787,0.119156018111563,0.13217409173897085,0.9015081287404108,47.41016433821842,10.624999999999998,11.067692307692308,10.79626334279489,11.034466428972092,-0.23820308617720087,-0.3071795598571515,-0.2746991492578724,0.0729921261613431,0.2885207697498849
000004.SZ,20251230,10.84,11.41,10.73,11.27,10.88,0.39,3.5846,40997.42,45564.674,0.9900000000000002,0.8399999999999999,-0.7200000000000006,10.908000000000001,10.661,10.9725,10.943652748140362,10.861510389391208,10.96661196661713,0.6799999999999997,0.4807142857142855,0.3899999999999988,0.0,0.13850201681787982,0.12273308518618721,1.1284815060891773,53.01814945823151,10.655,11.087692307692306,10.86914590544183,11.051913360159343,-0.18276745471751354,-0.2947397956064347,-0.25631281034980063,0.14709071126457418,0.4859521565784704
000004.SZ,20251231,11.3,11.35,11.07,11.08,11.27,-0.19,-1.6859,18056.0,20248.567,0.5,0.8800000000000008,-0.5800000000000001,11.008000000000001,10.748999999999999,10.9435,10.989101832093576,10.90123577313826,10.977410826939309,0.27999999999999936,0.45785714285714263,0.0,0.1899999999999995,0.1286090156166027,0.12753786481574522,1.0083986885181508,50.2090891755249,10.676666666666668,11.097692307692306,10.901584996912318,11.053993851999392,-0.15240885508707436,-0.27587336662183326,-0.2355320192972554,0.16624632842036208,-0.5595820419919106
000004.SZ,20260105,11.08,11.08,10.73,10.93,11.08,-0.15,-1.3538,37855.73,41148.292,0.009999999999999787,0.5,-0.4900000000000002,11.010000000000002,10.798999999999998,10.919,10.969401221395717,10.906465632567667,10.972895510087946,0.34999999999999964,0.44428571428571406,0.0,0.15000000000000036,0.11942265735827394,0.12914230304319202,0.9247369339412561,48.044847980741224,10.718333333333334,11.10730769230769,10.905956535848885,11.04480912222166,-0.1388525863727743,-0.25475723717097076,-0.2161961327123592,0.1546870926791698,1.096573438192291
000004.SZ,20260106,10.93,11.15,10.9,10.97,10.93,0.04,0.366,25966.73,28615.306,0.08000000000000007,0.40000000000000036,-0.629999999999999,11.026,10.839000000000002,10.887500000000001,10.969600814263812,10.918017335737181,10.972619747222428,0.25,0.43571428571428544,0.040000000000000924,0.0,0.11374961040411158,0.11991785282582115,0.9485627679585887,48.68012381004028,10.782499999999999,11.098076923076924,10.915809376487518,11.039267705760796,-0.12345832927327827,-0.23194189024819797,-0.19764857202454303,0.14838048550252952,-0.3140607775890203
000004.SZ,20260107,10.97,11.0,10.58,10.65,10.97,-0.32,-2.917,25585.0,27467.906,-0.23000000000000043,0.0600000000000005,-0.6999999999999993,10.98,10.845,10.852500000000003,10.863067209509207,10.869286911057692,10.941894057010767,0.41999999999999993,0.4214285714285712,0.0,0.3200000000000003,0.10562463823238932,0.13420943476683395,0.7870135092655308,44.04071402845725,10.800833333333332,11.054999999999998,10.874915626258668,11.010433060889627,-0.1355174346309589,-0.2081438871830517,-0.1852223445458262,0.09940981982973462,-0.014700734362778816
000004.SZ,20260108,10.6,10.73,10.38,10.41,10.65,-0.24,-2.2535,36705.73,38560.314,-0.8599999999999994,0.13000000000000078,-0.9599999999999991,10.807999999999998,10.858,10.8045,10.712044806339472,10.785780199956292,10.891237480152599,0.34999999999999964,0.4092857142857141,0.0,0.2400000000000002,0.09808002121579008,0.1417659037120601,0.691844926372422,40.89292792666553,10.787500000000001,10.98,10.803390145295797,10.965956537860766,-0.16256639256496896,-0.18863352392732935,-0.18069115414965475,0.03624952316937158,0.43465819816298623
000004.SZ,20260109,10.43,10.67,10.43,10.58,10.41,0.17,1.633,23824.93,25140.936,-0.5,0.0,-1.3599999999999994,10.707999999999998,10.858,10.736500000000001,10.668029870892983,10.748365618146057,10.861595815376162,0.2599999999999998,0.394285714285714,0.16999999999999993,0.0,0.10321716255751935,0.13163976773262726,0.7840880027011526,43.94895327551244,10.786666666666667,10.92576923076923,10.769022430634905,10.937367164685895,-0.16834473405099004,-0.17421156890381026,-0.1782218701299218,0.019754272157863517,-0.35092068731503234
000004.SZ,20260112,10.55,10.68,10.46,10.61,10.58,0.03,0.2836,31789.0,33619.299,-0.3200000000000003,-0.3100000000000005,-0.7300000000000004,10.644,10.827000000000002,10.7,10.648686580595323,10.723208233028592,10.83763430914986,0.21999999999999886,0.3899999999999997,0.02999999999999936,0.0,0.09798736523198222,0.12223692718029674,0.8016183610984677,44.49434899240878,10.814166666666667,10.885384615384616,10.744557441306458,10.913117745079532,-0.16856030377307363,-0.16340879740531478,-0.17628955685855216,0.015458506170957065,0.3342746442486924
000004.SZ,20260113,10.62,11.14,10.52,11.14,10.61,0.53,4.9953,54818.0,60363.402,0.16999999999999993,0.25,0.23000000000000043,10.678,10.852,10.711500000000001,10.812457720396882,10.79898855429612,10.86643104161178,0.620000000000001,0.4178571428571426,0.5300000000000011,0.0,0.128845410572555,0.11350571809598983,1.1351446670166225,53.16476604850987,10.860833333333332,10.874615384615385,10.805394758028541,10.929923838036604,-0.12452908000806318,-0.1507783522754106,-0.1659374614884544,0.08281676296078244,0.7244329799616219
000004.SZ,20260114,11.14,11.58,11.01,11.4,11.14,0.26,2.3339,58607.38,66666.074,0.75,0.5199999999999996,0.5800000000000001,10.828,10.904,10.740499999999999,11.008305146931257,10.908263362605915,10.917247132886848,0.5700000000000003,0.40642857142857114,0.2599999999999998,0.0,0.13821359553165818,0.10539816680341914,1.3113472437280997,56.735189716148206,10.900833333333333,10.866923076923076,10.896872487562613,10.964744294478338,-0.06787180691572559,-0.13801216918632303,-0.14632433057390862,0.15690504731636606,0.06912656426721145
000004.SZ,20260115,11.3,11.64,10.89,10.9,11.4,-0.5,-4.386,42137.0,46918.711,0.4900000000000002,-0.3699999999999992,0.47000000000000064,10.925999999999998,10.867,10.764000000000001,10.972203431287506,10.906760933041204,10.915604548802387,0.75,0.41714285714285687,0.0,0.5,0.12834119585082546,0.13358401203174636,0.9607526671704175,48.99917685981729,10.901666666666666,10.849615384615381,10.89735364332221,10.959948420813276,-0.06259477749106601,-0.12803282723121098,-0.1295784199573401,0.13396728493254817,-0.2810291127158388
000004.SZ,20260116,11.0,11.45,10.96,11.14,10.9,0.24,2.2018,61578.21,69453.813,0.5600000000000005,0.0600000000000005,0.9400000000000013,11.038,10.873000000000001,10.810999999999998,11.028135620858338,10.94916803612462,10.93697554415454,0.5499999999999989,0.43214285714285683,0.2400000000000002,0.0,0.13631682471862366,0.12404229688662162,1.0989543739521475,52.35723022806411,10.923333333333334,10.84076923076923,10.93468385204187,10.97328557482711,-0.038601722785239545,-0.11689384238815156,-0.11138308052292,0.1455627154753609,0.461380971592662
000004.SZ,20260119,10.87,11.11,10.58,10.91,11.14,-0.23,-2.0646,56602.14,61113.838,0.3000000000000007,-0.019999999999999574,0.4800000000000004,11.097999999999999,10.870999999999999,10.835,10.988757080572226,10.942046575011053,10.93440644471125,0.5600000000000005,0.4535714285714283,0.0,0.23000000000000043,0.1265799086672934,0.13161070425186297,0.9617751792062282,49.02575939386596,10.893333333333336,10.801153846153845,10.930886336343121,10.968597754469545,-0.03771141812642398,-0.10736640781627887,-0.0966487480436208,0.11787465983439363,-0.08080894199425413
000004.SZ,20260120,10.84,11.46,10.81,11.45,10.91,0.54,4.9496,64237.63,72731.777,0.3099999999999987,0.47999999999999865,0.879999999999999,11.16,10.919,10.879000000000001,11.142504720381485,11.03440174319086,10.983510592833987,0.6500000000000004,0.46499999999999986,0.5399999999999991,0.0,0.1561099151910581,0.12220993966244419,1.277391312214448,56.09011088096063,10.924166666666666,10.805384615384614,11.010749976905718,11.004257180064394,0.006492796841323312,-0.09158749320824751,-0.07602043906663199,0.1650264718159106,0.13489754980995414
000004.SZ,20260121,11.47,11.85,11.35,11.42,11.45,-0.03,-0.262,49564.0,57295.64,0.019999999999999574,0.7699999999999996,0.8300000000000001,11.164000000000001,10.996,10.920499999999999,11.235003146920992,11.104510517156157,11.025081012564083,0.5,0.452142857142857,0.0,0.02999999999999936,0.14495920696312536,0.115623515400841,1.2537173468613547,55.62886351331267,10.964999999999998,10.825000000000001,11.073711518920222,11.035052944504068,0.03865857441615361,-0.06922916354367833,-0.053084636370074864,0.18348642157245695,-0.2284273252297757
000004.SZ,20260122,11.57,11.99,11.52,11.99,11.42,0.57,4.9912,43186.0,51326.223,1.0899999999999999,1.58,1.7100000000000009,11.382000000000001,11.154,11.006,11.486668764613995,11.265508604945946,11.116978058986552,0.5700000000000003,0.4728571428571428,0.5700000000000003,0.0,0.17531926360861644,0.1073646928722095,1.6329321951052351,62.01953085388774,11.049999999999999,10.870000000000003,11.21467897754788,11.105789763429694,0.10888921411818586,-0.03842539152488102,-0.02068986627242272,0.2591581607812172,-0.12868210798159954
000004.SZ,20260123,12.28,12.59,12.02,12.59,11.99,0.6,5.0042,64370.3,80209.551,1.4499999999999993,2.01,2.01,11.672,11.355,11.1065,11.854445843075997,11.5063252222285,11.257265862892595,0.5999999999999996,0.49071428571428566,0.5999999999999996,0.0,0.20565360192228668,0.09969578623848026,2.0628113753007264,67.35025839122028,11.211666666666666,10.953076923076923,11.4262668271559,11.215731262434902,0.21053556472099721,0.003696371641126856,0.025555219926261266,0.3699606895894719,0.4905362849071459
000004.SZ,20260126,13.0,13.2,12.35,12.72,12.59,0.13,1.0326,69558.0,89268.214,1.8100000000000005,2.110000000000001,1.8000000000000007,12.034,11.565999999999999,11.196499999999999,12.142963895384,11.7269933636415,11.396573875950443,0.8499999999999996,0.5335714285714285,0.13000000000000078,0.0,0.20024977321355197,0.09257465865001738,2.163116517346342,68.38560974545011,11.404166666666667,11.05,11.625302699901146,11.327158576328612,0.29814412357253417,0.05066006092785989,0.08007300065551586,0.4361422458340366,0.08059151503100027
000004.SZ,20260127,12.82,12.91,12.08,12.26,12.72,-0.46,-3.6164,65874.0,81504.565,0.8100000000000005,1.1199999999999992,1.3699999999999992,12.196,11.678,11.265,12.181975930256,11.823903661161225,11.478804935383735,0.8300000000000001,0.5628571428571428,0.0,0.46000000000000085,0.18594621798401256,0.11881932588930191,1.5649492756527625,61.012874231381964,11.544166666666667,11.120384615384616,11.722948438377893,11.396257941045011,0.3266904973328817,0.09450031695548293,0.129396499990989,0.39458799468378536,-0.05296299491072199
000004.SZ,20260128,12.4,12.4,11.65,11.65,12.26,-0.61,-4.9755,66100.0,78313.104,0.23000000000000043,0.25,0.7699999999999996,12.241999999999999,11.703000000000001,11.303500000000001,12.004650620170667,11.792284813677366,11.49510922725195,0.75,0.5914285714285714,0.0,0.6099999999999994,0.1726643452708688,0.15390365975435172,1.1218988914653578,52.87240103559261,11.630833333333333,11.161923076923076,11.711725601704371,11.41505364911575,0.2966719525886212,0.1344188425198926,0.16285159051051545,0.26764072415621154,0.0034307921182864256
