ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,macd,volume_change_rate
601881.SH,20251010,17.79,18.19,17.72,17.91,17.83,0.08,0.4487,689560.01,1240540.096,0.870000000000001,1.0599999999999987,0.7699999999999996,17.656,17.263999999999996,17.228999999999996,17.670984065655663,17.471590219888636,17.41552586319514,0.4700000000000024,0.4421428571428575,0.08000000000000185,0.0,0.12514077448106445,0.08841335469930044,1.4154057936911946,58.599089121508996,17.240000000000002,17.388461538461538,17.438632790000902,17.430201023098306,0.008431766902596394,-0.16028767910144104,-0.11376974574170814,0.24440302528860908,0.1144212386485792
601881.SH,20251013,17.37,17.81,17.35,17.74,17.91,-0.17,-0.9492,528235.22,932283.273,0.75,1.0299999999999976,0.5299999999999976,17.805999999999997,17.366999999999997,17.2555,17.693989377103776,17.5203919980907,17.446428161938456,0.5599999999999987,0.46642857142857175,0.0,0.1700000000000017,0.116202147732417,0.0942409722207791,1.233032140841982,55.21784117164823,17.26916666666667,17.363846153846158,17.48499697615461,17.453149095461395,0.031847880693213426,-0.13168150578462937,-0.08464622045472384,0.23298820229587452,-0.23395322765309437
601881.SH,20251014,17.86,18.18,17.7,17.8,17.74,0.06,0.3382,593610.09,1064015.104,0.019999999999999574,0.8000000000000007,0.7200000000000024,17.809999999999995,17.447000000000003,17.291500000000003,17.72932625140252,17.571229816619663,17.480101670325272,0.4800000000000004,0.47357142857142903,0.060000000000002274,0.0,0.11218770860867308,0.08750947420500917,1.2820064299078064,56.17891400768752,17.348333333333333,17.336538461538463,17.53345897982313,17.47884175505685,0.05461722476628239,-0.09855051079654586,-0.056793531410522596,0.22282151235360997,0.12376090712012727
601881.SH,20251015,17.86,18.08,17.62,18.03,17.8,0.23,1.2921,602028.54,1077579.289,0.26000000000000156,1.2699999999999996,0.8200000000000003,17.862,17.574,17.3325,17.829550834268346,17.65464257723427,17.532472939818103,0.4599999999999973,0.4864285714285716,0.23000000000000043,0.0,0.12060287227948217,0.08125879747607993,1.4841823411795372,59.74530599371458,17.458333333333332,17.328461538461543,17.609849906004186,17.519668291719302,0.0901816142848837,-0.06101108978224327,-0.02739850227144134,0.23516023311265005,0.014181783870958241
601881.SH,20251016,17.97,18.46,17.88,18.2,18.03,0.17,0.9429,794406.47,1445225.599,0.370000000000001,1.3499999999999979,1.129999999999999,17.936,17.709,17.389000000000003,17.953033889512234,17.753798472282583,17.596046945549713,0.5800000000000018,0.4764285714285718,0.16999999999999815,0.0,0.12413123854523332,0.07545459765635994,1.6451116618573676,62.19441264351724,17.558333333333334,17.338461538461537,17.70064222815739,17.570063233073427,0.13057899508396176,-0.02062284469121462,0.004196997199639282,0.25276399576864494,0.31954951836668727
601881.SH,20251017,18.18,18.4,17.85,17.87,18.2,-0.33,-1.8132,624945.48,1131377.02,-0.03999999999999915,0.8300000000000018,0.39000000000000057,17.928,17.791999999999994,17.4085,17.92535592634149,17.774926022776658,17.622137712640217,0.5499999999999972,0.495,0.0,0.3299999999999983,0.11526472150628808,0.09363641210947696,1.2309818254411964,55.17668550248091,17.650833333333335,17.36,17.72669726997933,17.592280771364283,0.134416498615046,0.019055322136636004,0.03024089748272063,0.20835120226465076,-0.21331773644794208
601881.SH,20251020,18.05,18.15,17.71,17.76,17.87,-0.11,-0.6156,405618.2,724209.771,0.020000000000003126,0.7700000000000031,0.5700000000000003,17.932000000000002,17.869,17.436999999999998,17.87023728422766,17.772212200453627,17.63526745429353,0.4399999999999977,0.5014285714285711,0.0,0.10999999999999943,0.10703152711298179,0.09480523981594284,1.128962147248141,53.02875622788397,17.726666666666667,17.383846153846154,17.731820766905585,17.60470441792989,0.12711634897569368,0.049747779022362854,0.04961598778131524,0.1550007223887569,-0.35095426244222133
601881.SH,20251021,17.82,18.1,17.76,17.86,17.76,0.1,0.5631,422633.06,756396.651,0.05999999999999872,0.0799999999999983,0.6600000000000001,17.944000000000003,17.877,17.47,17.866824856151773,17.788173618552968,17.656670553884624,0.33999999999999986,0.4957142857142853,0.09999999999999787,0.0,0.10652927517634007,0.08803343697194692,1.2101001487683267,54.753181634900436,17.794999999999998,17.408846153846156,17.751540648920113,17.623615201786937,0.1279254471331761,0.07402537026876033,0.06527787965168742,0.12529513496297737,0.04194796979031016
601881.SH,20251022,17.79,17.82,17.64,17.71,17.86,-0.15,-0.8399,261758.89,463903.197,-0.3200000000000003,-0.05999999999999872,0.4499999999999993,17.880000000000003,17.871000000000002,17.4925,17.814549904101185,17.773960233361517,17.661749548752756,0.21999999999999886,0.48714285714285666,0.0,0.14999999999999858,0.09892004123517292,0.09245962004537918,1.0698728935574575,51.68785469327462,17.855,17.433076923076925,17.74514977985548,17.630014075728646,0.11513570412683549,0.09113905339796544,0.07524944454671705,0.0797725191602369,-0.38064738712111157
601881.SH,20251023,17.71,17.79,17.4,17.77,17.71,0.06,0.3388,369647.19,649456.046,-0.4299999999999997,-0.05999999999999872,0.379999999999999,17.794,17.865000000000002,17.511499999999998,17.79969993606746,17.77324019093215,17.672059115538207,0.39000000000000057,0.4821428571428569,0.05999999999999872,0.0,0.09614003828980333,0.08585536147070924,1.1197907345903244,52.82553208285145,17.854166666666668,17.454615384615384,17.748972890646947,17.64038340345245,0.10858948719449657,0.10226768898595434,0.08191745307627296,0.05334406823644722,0.4121667080724555
601881.SH,20251024,17.79,17.9,17.61,17.85,17.77,0.08,0.4502,416573.78,739349.498,-0.019999999999999574,-0.05999999999999872,1.0,17.790000000000003,17.859,17.5615,17.816466624044974,17.787196519853577,17.68900586643933,0.28999999999999915,0.47999999999999965,0.08000000000000185,0.0,0.09498717841196037,0.07972283565137286,1.191467634534957,54.368479632499515,17.860833333333336,17.484615384615385,17.76451552285511,17.655910558752268,0.1086049641028417,0.11079625380924638,0.08725495528158672,0.04270001764250997,0.12694967328170417
601881.SH,20251027,18.08,18.24,17.9,18.08,17.85,0.23,1.2885,657813.31,1188959.199,0.31999999999999673,0.33999999999999986,1.3699999999999974,17.854,17.893,17.63,17.90431108269665,17.840433516243834,17.726243402968915,0.389999999999997,0.41999999999999943,0.22999999999999687,0.0,0.1046309513825344,0.07402834739056052,1.4133903439789077,58.56451475017836,17.881666666666664,17.507692307692306,17.813051596262014,17.687324591437285,0.12572700482472854,0.11869734048240706,0.09494936519021509,0.0615552792690269,0.5791039704899335
601881.SH,20251028,18.1,18.12,17.81,17.85,18.08,-0.23,-1.2721,380209.28,682020.197,-0.00999999999999801,0.05000000000000071,0.8500000000000014,17.851999999999997,17.898,17.6725,17.886207388464435,17.84217287692677,17.738029745543304,0.3100000000000023,0.42071428571428526,0.0,0.22999999999999687,0.09715731199806767,0.08516917971980598,1.1407566952940122,53.287545371303416,17.87666666666667,17.533076923076926,17.81873596606786,17.699374621701192,0.11936134436666634,0.12193953271371624,0.09983176102550534,0.03905916668232201,-0.4220103573155125
601881.SH,20251029,17.81,18.2,17.81,18.14,17.85,0.29,1.6246,472971.99,855071.353,0.4299999999999997,0.10999999999999943,1.379999999999999,17.938000000000002,17.909,17.7415,17.97080492564296,17.896323262940083,17.77631262692013,0.39000000000000057,0.4192857142857139,0.28999999999999915,0.0,0.11093178971249133,0.07908566688267697,1.4026788176049378,58.3797887311118,17.91,17.56923076923077,17.86816120205742,17.732013538612215,0.1361476634452039,0.12255827364274315,0.10709494150944505,0.0581054438715177,0.24397802704868213
601881.SH,20251030,18.08,18.1,17.68,17.7,18.14,-0.44,-2.4256,567497.66,1013464.475,-0.07000000000000028,-0.5,0.8499999999999979,17.924,17.858999999999998,17.784,17.880536617095306,17.8606281242237,17.76904475768964,0.46000000000000085,0.41857142857142804,0.0,0.4400000000000013,0.10300809044731338,0.10486526210534299,0.9822899249880864,49.55329251315193,17.901666666666667,17.586153846153845,17.842290247894738,17.72964216538168,0.1126480825130578,0.12013956074252224,0.10820556971016762,0.008885025605780361,0.19985468906943105
601881.SH,20251031,17.82,17.86,17.56,17.58,17.7,-0.12,-0.678,415149.17,733296.746,-0.2700000000000031,-0.2900000000000027,0.5399999999999991,17.869999999999997,17.830000000000002,17.811,17.780357744730203,17.8096048289103,17.751040495052532,0.3000000000000007,0.3999999999999996,0.0,0.120000000000001,0.0956503697010767,0.10594631481210427,0.9028192237805777,47.446400188601714,17.864166666666662,17.593461538461536,17.80193790206478,17.718557560538592,0.0833803415261869,0.11528000435924371,0.10324052407337148,-0.03972036509436916,-0.26845659592675686
601881.SH,20251103,17.52,17.62,17.29,17.57,17.58,-0.01,-0.0569,388276.48,677006.436,-0.509999999999998,-0.19000000000000128,0.5800000000000018,17.768,17.811,17.839999999999996,17.710238496486802,17.76604031456297,17.733798543142765,0.33000000000000185,0.38928571428571396,0.0,0.00999999999999801,0.08881820043671407,0.09909300661123954,0.8963114903271079,47.266047529591084,17.811666666666664,17.621153846153845,17.766255147900967,17.70755329679499,0.05870185110597603,0.10758849368955481,0.0943327894798924,-0.07126187674783274,-0.06473020288105118
601881.SH,20251104,17.52,17.55,17.32,17.4,17.57,-0.17,-0.9676,271883.29,473418.479,-0.45000000000000284,-0.46000000000000085,-0.38000000000000256,17.678000000000004,17.765,17.820999999999994,17.606825664324536,17.699487530096974,17.702008205700597,0.25,0.37428571428571417,0.0,0.1700000000000017,0.08247404326266307,0.10415779185329398,0.7918182768201113,44.190769067571324,17.7725,17.647692307692306,17.70990820207005,17.684771571106474,0.025136630963576323,0.0975885966714149,0.08049355777662918,-0.11071385362610572,-0.2997688399771215
601881.SH,20251105,17.34,17.38,17.25,17.26,17.4,-0.14,-0.8046,308290.88,533402.744,-0.879999999999999,-0.4499999999999993,-0.509999999999998,17.502000000000002,17.720000000000002,17.795499999999997,17.491217109549694,17.619580706442978,17.659912186110063,0.14999999999999858,0.34357142857142825,0.0,0.13999999999999702,0.07658304017247285,0.10671794957805848,0.7176209857410767,41.779938164382365,17.730833333333333,17.657692307692308,17.640691555597733,17.653307010283772,-0.012615454686038419,0.08412138090691101,0.06187175528409567,-0.14897441994026817,0.1339088915688788
601881.SH,20251106,17.29,17.52,17.28,17.47,17.26,0.21,1.2167,324060.62,564620.592,-0.23000000000000043,-0.3000000000000007,-0.35999999999999943,17.456,17.69,17.777499999999996,17.484144739699797,17.592384214362436,17.64182531124244,0.259999999999998,0.32285714285714256,0.2099999999999973,0.0,0.08611282301729603,0.09909523889391145,0.8689905183990321,46.49518067878723,17.698333333333334,17.685000000000002,17.614431316275006,17.639728713225715,-0.025297396950708873,0.06924334078984984,0.04443792483713477,-0.13947064357568728,0.05115214566191511
601881.SH,20251107,17.4,17.4,17.25,17.27,17.47,-0.2,-1.1448,269304.93,465969.065,-0.3099999999999987,-0.5800000000000018,-0.6400000000000006,17.394,17.632,17.7455,17.412763159799866,17.533768902660174,17.606413376838397,0.21999999999999886,0.30714285714285694,0.0,0.1999999999999993,0.07996190708748917,0.10630272183006058,0.7522094045279405,42.92919571052022,17.66166666666667,17.701153846153847,17.56144188300193,17.61234140113492,-0.050899518132990096,0.049618171572325544,0.025370436243109792,-0.15253990875219978,-0.16896742961239783
601881.SH,20251110,17.2,17.43,17.12,17.36,17.27,0.09,0.5211,389261.2,671768.226,-0.21000000000000085,-0.7199999999999989,-0.379999999999999,17.351999999999997,17.560000000000002,17.726499999999998,17.395175439866577,17.50217455672196,17.58294543618712,0.3099999999999987,0.3049999999999997,0.08999999999999986,0.0,0.08067891372409708,0.09870967027077053,0.8173354596645569,44.97438573148296,17.6275,17.713461538461537,17.530450824078557,17.5936494454953,-0.06319862141674193,0.029333730929724626,0.0076566247111394484,-0.14171049225576277,0.4454291646276213
601881.SH,20251111,17.35,17.43,17.1,17.12,17.36,-0.24,-1.3825,323000.32,555989.709,-0.2799999999999976,-0.7300000000000004,-0.6799999999999997,17.296,17.487000000000002,17.692500000000003,17.30345029324439,17.432688273681602,17.53885539464549,0.3299999999999983,0.31285714285714256,0.0,0.23999999999999844,0.07491613417237586,0.1088018366800011,0.6885557859902031,40.777793171128195,17.566666666666666,17.71846153846154,17.467304543451085,17.55856430138454,-0.09125975793345376,0.004066239665429332,-0.01212665181777919,-0.15826621223134912,-0.1702221541730848
601881.SH,20251112,17.15,17.15,16.88,16.94,17.12,-0.18,-1.0514,313220.1,532321.021,-0.3200000000000003,-1.1999999999999993,-1.0899999999999999,17.232,17.367,17.638,17.18230019549626,17.343108587557676,17.4818215475364,0.2699999999999996,0.3042857142857139,0.0,0.17999999999999972,0.06956498173149187,0.11388741977428671,0.6108223530690448,37.91990792189255,17.471666666666668,17.686153846153847,17.386180767535535,17.512744723504202,-0.12656395596866687,-0.022512875721428967,-0.03501411264795673,-0.1830996866414203,-0.030279288887391908
601881.SH,20251113,16.92,17.1,16.92,17.08,16.94,0.14,0.8264,240071.42,408533.535,-0.39000000000000057,-0.620000000000001,-1.120000000000001,17.154,17.305,17.582,17.148200130330842,17.29527066254719,17.44355282872341,0.17999999999999972,0.2964285714285711,0.13999999999999702,0.0,0.07459605446495653,0.10575260407612337,0.7053826722910806,41.36213436151786,17.4075,17.659615384615385,17.33907603406853,17.480689558800186,-0.14161352473165678,-0.04751219419452271,-0.056333995064696746,-0.17055905933392007,-0.23353763056713145
601881.SH,20251114,17.0,17.03,16.85,16.85,17.08,-0.23,-1.3466,233079.98,394856.85,-0.41999999999999815,-0.7299999999999969,-1.0199999999999996,17.07,17.231999999999996,17.531,17.04880008688723,17.214312360265883,17.387023987892608,0.22999999999999687,0.28499999999999964,0.0,0.22999999999999687,0.06926776486031677,0.11462741807068577,0.6042861823652204,37.66698167744069,17.3,17.62192307692308,17.263833567288756,17.433971813703874,-0.17013824641511732,-0.07293887169686641,-0.07909484533478087,-0.1820868021606729,-0.029122333678869405
601881.SH,20251117,16.7,16.76,16.45,16.52,16.73,-0.21,-1.2552,257351.65,426289.961,-0.8399999999999999,-1.0500000000000007,-1.240000000000002,16.902,17.127,17.469,16.872533391258152,17.088073749308446,17.30445027475998,0.40000000000000213,0.29142857142857104,0.0,0.33000000000000185,0.06432006737029415,0.13001117392277978,0.4947272255882952,33.098161130608986,17.201666666666668,17.568461538461538,17.149397633859717,17.366270197873956,-0.21687256401423838,-0.09982878224995693,-0.10665038907067238,-0.220444349887132,0.10413451211039225
601881.SH,20251118,16.5,16.68,16.47,16.52,16.52,0.0,0.0,236523.51,392001.541,-0.6000000000000014,-0.879999999999999,-1.3399999999999999,16.782,17.039000000000005,17.402,16.755022260838768,16.984787613070544,17.22974072478284,0.21000000000000085,0.2785714285714282,0.0,-0.0,0.059725776843844565,0.12072466149972408,0.4947272255882951,33.098161130608986,17.113333333333333,17.52153846153846,17.05256722865053,17.303583516549956,-0.2510162878994251,-0.12631776371811101,-0.13552356883642294,-0.2309854381260043,-0.08093260719330918
601881.SH,20251119,16.52,16.65,16.48,16.52,16.52,0.0,0.0,199621.74,330602.808,-0.4200000000000017,-0.740000000000002,-1.1900000000000013,16.698,16.965000000000003,17.342499999999994,16.676681507225844,16.900280774330444,17.162146370041615,0.16999999999999815,0.2578571428571423,0.0,-0.0,0.055459649926427095,0.11210147139260093,0.4947272255882951,33.098161130608986,17.025833333333335,17.47230769230769,16.970633808858143,17.24554029310181,-0.2749064842436688,-0.1540521067506621,-0.1634001519178721,-0.22301266465159342,-0.15601734474513768
601881.SH,20251120,17.2,17.2,16.44,16.47,16.52,-0.05,-0.3027,675566.3,1135565.38,-0.6099999999999994,-1.0,-1.3000000000000007,16.576,16.865000000000002,17.277499999999996,16.607787671483898,16.822047906270363,17.09622766813289,0.759999999999998,0.290714285714285,0.0,0.05000000000000071,0.051498246360253734,0.1076656520074152,0.47831639339078097,32.35548192046206,16.948333333333338,17.41230769230769,16.893613222879967,17.188092863983158,-0.2944796411031909,-0.1811165648584622,-0.18961604975493587,-0.20972718269651008,2.384232098167264
601881.SH,20251121,16.25,16.37,15.8,15.88,16.47,-0.59,-3.5823,531605.33,854623.616,-0.9700000000000006,-1.3899999999999988,-1.9700000000000006,16.381999999999998,16.726,17.178999999999995,16.365191780989264,16.650766468766662,16.980396461644045,0.6699999999999982,0.314999999999999,0.0,0.5899999999999981,0.04781980019166419,0.14211810543545683,0.33647929688579775,25.17654389932162,16.833333333333336,17.323076923076922,16.73767272705228,17.091197096280702,-0.35352436922842045,-0.21337498128198204,-0.2223977136496328,-0.26225331115757533,-0.2130967308464026
601881.SH,20251124,15.88,15.98,15.77,15.89,15.88,0.01,0.063,272308.2,432726.331,-0.629999999999999,-1.4699999999999989,-2.1899999999999977,16.256,16.579,17.069499999999998,16.20679452065951,16.51244529262727,16.876549179582707,0.21000000000000085,0.3121428571428562,0.009999999999999787,0.0,0.04511838589225959,0.13196681219006706,0.34189191315220374,25.47834961975993,16.701666666666668,17.246923076923075,16.607261538275008,17.002219533593244,-0.3949579953182365,-0.24711922988029122,-0.2569097699833536,-0.27609645066976585,-0.48776247220847085
601881.SH,20251125,15.91,16.01,15.81,15.83,15.89,-0.06,-0.3776,383686.9,609837.999,-0.6899999999999995,-1.290000000000001,-2.0200000000000014,16.118,16.450000000000003,16.9685,16.081196347106342,16.388364330331402,16.776877829146258,0.20000000000000107,0.31571428571428495,0.0,0.0600000000000005,0.04189564404281248,0.1268263256050623,0.3303387040737559,24.83117292327093,16.581666666666667,17.172692307692305,16.487682840078854,16.915388457030783,-0.4277056169519291,-0.28057941443398704,-0.2910689393770687,-0.27327335514972084,0.4090170622845732
601881.SH,20251126,15.84,15.91,15.8,15.84,15.83,0.01,0.0632,212467.16,337017.908,-0.6799999999999997,-1.1000000000000014,-2.3000000000000007,15.982000000000003,16.34,16.853499999999997,16.00079756473756,16.288661724816603,16.687651369227567,0.10999999999999943,0.3049999999999993,0.009999999999999787,0.0,0.03961738375404015,0.11776730234755785,0.33640393355636455,25.17232440802123,16.455000000000002,17.094999999999995,16.388039326220568,16.83573005280628,-0.4476907265857122,-0.31458799241777097,-0.32239329681879736,-0.25059485953382965,-0.4462485948829632
601881.SH,20251127,15.8,15.96,15.79,15.86,15.84,0.02,0.1263,210532.07,334542.378,-0.6099999999999994,-1.2199999999999989,-1.8399999999999999,15.86,16.218,16.761499999999998,15.953865043158373,16.210723229395402,16.608827429301133,0.1700000000000017,0.301428571428571,0.019999999999999574,0.0,0.03821614205732297,0.10935535217987515,0.34946750474967564,25.896696550281245,16.350000000000005,17.023846153846154,16.30680250680202,16.76345375259841,-0.45665124579639027,-0.3464227701268013,-0.34924488661431596,-0.2148127183641486,-0.009107713399096579
601881.SH,20251128,15.85,15.9,15.73,15.9,15.86,0.04,0.2522,199827.59,316548.608,0.019999999999999574,-0.9500000000000011,-1.679999999999998,15.864,16.122999999999998,16.6775,15.935910028772248,16.154228096778056,16.541320055081975,0.16999999999999993,0.29142857142857104,0.040000000000000924,0.0,0.03834356048179997,0.10154425559559835,0.37760442731988525,27.41022167404838,16.263333333333332,16.951923076923077,16.244217505755554,16.699494215368897,-0.45527670961334366,-0.372912119637813,-0.37045125121412154,-0.16965091679844424,-0.05084489028203641
601881.SH,20251201,15.89,15.95,15.84,15.95,15.9,0.05,0.3145,255690.3,406461.222,0.05999999999999872,-0.5700000000000003,-1.620000000000001,15.876,16.066,16.5965,15.940606685848167,16.11709571554568,16.48500385935988,0.10999999999999943,0.2757142857142854,0.049999999999998934,0.0,0.03917616330452846,0.09429109448162705,0.41548105385670403,29.352639706809185,16.169166666666666,16.87884615384615,16.19895327410085,16.64397612534157,-0.4450228512407186,-0.3944684044535123,-0.385365571219441,-0.11931456004255525,0.2795545399911994
601881.SH,20251202,15.91,15.94,15.75,15.76,15.95,-0.19,-1.1912,221730.81,350674.967,-0.07000000000000028,-0.7599999999999998,-1.6399999999999988,15.862,15.989999999999998,16.514499999999998,15.88040445723211,16.0521692218101,16.41595587275418,0.1999999999999993,0.2707142857142854,0.0,0.1899999999999995,0.03637786592563357,0.10112744487579652,0.3597229809406578,26.455607942420823,16.07833333333333,16.789615384615384,16.13142200116226,16.578496412353307,-0.4470744111910463,-0.413598174114332,-0.39770733921376206,-0.09873414395456848,-0.1328149327526308
601881.SH,20251203,15.79,15.85,15.66,15.68,15.76,-0.08,-0.5076,215616.83,339143.713,-0.16000000000000014,-0.8399999999999999,-1.5800000000000018,15.829999999999998,15.906,16.435499999999998,15.813602971488075,15.9845020905719,16.34586483725378,0.1899999999999995,0.2714285714285711,0.0,0.08000000000000007,0.03377944693094546,0.09961834167038248,0.3390886293079944,25.322344009688617,16.008333333333333,16.706153846153846,16.061972462521915,16.51194112254936,-0.4499686600274444,-0.4308747317725824,-0.40815960337649854,-0.08361811330189173,-0.027573885649901386
601881.SH,20251204,15.7,15.78,15.63,15.68,15.68,0.0,0.0,228746.87,358872.475,-0.17999999999999972,-0.7899999999999991,-1.7899999999999991,15.794,15.827000000000002,16.345999999999997,15.769068647658719,15.92913807410428,16.282449138467708,0.14999999999999858,0.2657142857142855,0.0,-0.0,0.03136662929302078,0.09250274583678374,0.3390886293079944,25.322344009688617,15.938333333333333,16.611538461538462,16.003207468287776,16.45031585421237,-0.4471083859245937,-0.441272955849935,-0.4159493598861176,-0.06231805207695218,0.06089524644249713
601881.SH,20251205,15.68,16.11,15.56,15.96,15.68,0.28,1.7857,541750.56,858800.373,0.0600000000000005,0.08000000000000007,-1.3099999999999987,15.806000000000001,15.835000000000003,16.280499999999996,15.83271243177248,15.934749333358047,16.251739696708878,0.5499999999999989,0.27642857142857097,0.28000000000000114,0.0,0.049126155772090806,0.08589540684844203,0.5719299503263469,36.383933661141135,15.891666666666667,16.544615384615383,15.996560165474271,16.41399616130775,-0.417435995833479,-0.4437705114627397,-0.41624668707558987,-0.0023786175157782807,1.3683408651668112
601881.SH,20251208,16.26,16.43,16.11,16.22,15.96,0.26,1.6291,677976.84,1104877.035,0.2699999999999996,0.3299999999999983,-1.1400000000000006,15.86,15.868,16.2235,15.96180828784832,15.98661309092931,16.248716868450888,0.46999999999999886,0.29499999999999943,0.259999999999998,0.0,0.06418857321694131,0.07976002064498189,0.8047712713446965,44.59131659077655,15.870833333333335,16.49230769230769,16.030935524632074,16.399626075284953,-0.3686905506528788,-0.4372132818739563,-0.40673545979104764,0.07608981827633765,0.2514557253064951
601881.SH,20251209,16.08,16.14,15.87,15.95,16.22,-0.27,-1.6646,355570.13,568653.242,0.1899999999999995,0.11999999999999922,-1.1700000000000017,15.898,15.879999999999999,16.165,15.95787219189888,15.979956165305799,16.22026764288414,0.34999999999999964,0.3078571428571424,0.0,0.2699999999999996,0.05960367513001693,0.09334859059891173,0.6385064278700722,38.96880823959169,15.876666666666667,16.43,16.01848390545791,16.36632044007866,-0.34783653462075037,-0.4261183716556272,-0.39495567475698823,0.09423828027247572,-0.4755423651344786
601881.SH,20251210,15.85,16.04,15.77,15.94,15.95,-0.01,-0.0627,254028.73,403556.961,0.2599999999999998,0.09999999999999964,-1.0000000000000018,15.95,15.889999999999997,16.115,15.951914794599254,15.972691407977472,16.193575486418982,0.2699999999999996,0.2728571428571425,0.0,0.009999999999999787,0.05534626976358715,0.08739511984184659,0.6332878753841609,38.7738061935473,15.880833333333333,16.373846153846152,16.006409458464386,16.33474114822098,-0.3283316897565953,-0.41186064320676113,-0.3816308777569096,0.1065983760006286,-0.28557348166450314
601881.SH,20251211,15.94,15.97,15.69,15.72,15.94,-0.22,-1.3802,260657.17,412206.905,0.040000000000000924,-0.1399999999999988,-1.3599999999999977,15.957999999999998,15.876,16.047000000000004,15.874609863066171,15.92674751561793,16.148473059140983,0.28000000000000114,0.24499999999999986,0.0,0.21999999999999886,0.05139296478047378,0.09686689699600033,0.5305524010188518,34.66411216405762,15.871666666666664,16.314615384615387,15.96234646485448,16.28920476687128,-0.3268583020167988,-0.3975919312515895,-0.3706763626088875,0.0876361211841774,0.026093269056614195
601881.SH,20251212,15.71,15.94,15.68,15.9,15.72,0.18,1.145,313014.3,494675.105,-0.0600000000000005,0.0,-0.9500000000000011,15.946000000000002,15.876,15.999500000000001,15.883073242044116,15.921884330960124,16.124808958270414,0.2599999999999998,0.24857142857142836,0.17999999999999972,0.0,0.060579181581868494,0.08994783292485745,0.6734923967815482,40.244724032018624,15.876666666666665,16.25423076923077,15.952754701030715,16.260374784140073,-0.3076200831093576,-0.3823249570147716,-0.3580651067089815,0.10089004719924777,0.20086587297790418
601881.SH,20251215,15.75,16.13,15.71,15.93,15.9,0.03,0.1887,328932.83,525366.34,-0.28999999999999915,-0.019999999999999574,-0.5899999999999999,15.888,15.874,15.970000000000002,15.898715494696077,15.923359907149191,16.10625572414942,0.41999999999999815,0.26428571428571385,0.02999999999999936,0.0,0.0583949543260207,0.08352298771593905,0.6991482934569035,41.146985001202694,15.8825,16.202692307692306,15.94925397779522,16.235902577907474,-0.28664860011225457,-0.3644998668949058,-0.3437818053896361,0.11426641055476305,0.05085559988792853
601881.SH,20251216,15.88,16.06,15.8,15.87,15.93,-0.06,-0.3766,277730.26,442143.396,-0.08000000000000007,0.10999999999999943,-0.6500000000000004,15.872,15.885000000000002,15.9375,15.889143663130719,15.913658105849336,16.083755178992334,0.259999999999998,0.27499999999999947,0.0,0.0600000000000005,0.05422388615987637,0.08184277430765773,0.6625372443514888,39.85097155582381,15.88,16.145384615384618,15.937061058134416,16.20879868324766,-0.2717376251132446,-0.3446964185711059,-0.32937296933435783,0.11527068844222643,-0.155662692592892
601881.SH,20251217,15.86,16.29,15.8,16.16,15.87,0.29,1.8273,460991.45,740015.333,0.22000000000000064,0.4800000000000004,-0.35999999999999943,15.916,15.932999999999998,15.919500000000003,15.979429108753815,15.958447541149457,16.091016590516872,0.48999999999999844,0.2978571428571421,0.2900000000000009,0.0,0.0710650371484567,0.07599686185711074,0.9351048900160265,48.32321466606815,15.8975,16.10846153846154,15.971359356882967,16.205183965970058,-0.23382460908709035,-0.3209982211447166,-0.31026329728490437,0.15287737639562804,0.659853161121154
601881.SH,20251218,16.11,16.16,15.83,15.85,16.16,-0.31,-1.9183,467479.93,744245.54,0.129999999999999,0.16999999999999993,-0.6199999999999992,15.941999999999998,15.95,15.888500000000002,15.936286072502543,15.93872980639501,16.068062629515268,0.33000000000000007,0.30928571428571355,0.0,0.3100000000000005,0.06598896306642409,0.09271137172446,0.711767735057837,41.58085939350807,15.905000000000001,16.066538461538464,15.95268868659328,16.178874042564868,-0.2261853559715874,-0.2997481500489509,-0.293447709022241,0.13452470610130718,0.014075054971193025
601881.SH,20251219,15.81,16.01,15.8,15.9,15.85,0.05,0.3155,279053.16,443832.951,0.0,-0.0600000000000005,0.019999999999999574,15.941999999999998,15.943999999999999,15.889500000000002,15.924190715001696,15.931688023414099,16.05205666479953,0.21000000000000085,0.3164285714285708,0.05000000000000071,0.0,0.06484689427596527,0.08608913088699857,0.7532529787190433,42.96316549077719,15.923333333333332,16.021153846153844,15.944582734809698,16.15821670607858,-0.21363397126888195,-0.28251964122850676,-0.2774849614715692,0.1277019804053745,-0.4030692183940389
601881.SH,20251222,15.9,15.94,15.82,15.84,15.9,-0.06,-0.3774,265443.97,421382.332,-0.08999999999999986,-0.379999999999999,-0.05000000000000071,15.924000000000001,15.906,15.887,15.896127143334464,15.915017473702441,16.031860791961478,0.11999999999999922,0.31071428571428505,0.0,0.0600000000000005,0.06021497325625346,0.08422562153792727,0.7149246530539204,41.688400232674354,15.936666666666667,15.98230769230769,15.928493083300513,16.134645098220908,-0.20615201492039503,-0.26677691681735616,-0.26321837216133437,0.11413271448187867,-0.04876916641976032
