ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,macd,volume_change_rate
000007.SZ,20251009,7.37,7.45,7.0,7.38,7.29,0.09,1.2346,110011.71,79611.617,0.41000000000000014,-0.07000000000000028,0.07000000000000028,7.144,7.103,7.325999999999999,7.219063337171255,7.2034722168413285,7.272783190791964,0.4500000000000002,0.24571428571428575,0.08999999999999986,0.0,0.04951722820436201,0.04388638432989743,1.1283050303742745,53.014253796874954,7.1675,7.369230769230769,7.216433094194696,7.30279227624929,-0.08635918205459436,-0.09962903927344542,-0.08856193114370253,0.004405498178216338,0.17542492964762169
000007.SZ,20251010,7.37,7.45,7.26,7.33,7.38,-0.05,-0.6775,82398.5,60802.32,0.41999999999999993,0.09999999999999964,-0.08999999999999986,7.228,7.113000000000001,7.3215,7.256042224780837,7.226477268324723,7.278232410716539,0.1900000000000004,0.24500000000000005,0.0,0.04999999999999982,0.04598028333262187,0.04432307116347617,1.0373893804207166,50.91758062499069,7.150833333333334,7.361538461538462,7.2339049258570505,7.304807663193787,-0.0709027373367368,-0.1039884085015357,-0.08503009238230938,0.028254710091145163,-0.25100246146523864
000007.SZ,20251013,7.22,7.39,7.1,7.24,7.33,-0.09,-1.2278,90574.88,65772.065,0.2999999999999998,0.10000000000000053,-0.2599999999999998,7.288000000000001,7.122999999999999,7.308500000000002,7.250694816520559,7.228935946811137,7.274591228743535,0.29000000000000004,0.255,0.0,0.08999999999999986,0.04269597738029174,0.04758570893751357,0.8972436963449949,47.29195822727035,7.133333333333333,7.3500000000000005,7.234842629571351,7.300007095549803,-0.0651644659784516,-0.10453473839500453,-0.08105696710153784,0.03178500224617248,0.09922971898760298
000007.SZ,20251014,7.3,7.4,7.25,7.28,7.24,0.04,0.5525,76619.57,56096.513,0.08000000000000007,0.23000000000000043,-0.33999999999999986,7.304,7.146000000000001,7.291500000000001,7.260463211013707,7.238220320118202,7.275106349815579,0.16000000000000014,0.2578571428571429,0.040000000000000036,0.0,0.04250340756741376,0.04418672972769117,0.9619043506805959,49.0291155298629,7.1375,7.339230769230769,7.241789917329605,7.298525088472039,-0.056735171142434204,-0.10058061237541446,-0.07619260790971712,0.038914873534565825,-0.1540748384099432
000007.SZ,20251015,7.29,7.34,7.21,7.24,7.28,-0.04,-0.5495,43705.5,31745.598,-0.04999999999999982,0.3200000000000003,-0.35999999999999943,7.294000000000001,7.178,7.2735,7.2536421406758045,7.238543898278529,7.271762887928381,0.1299999999999999,0.2564285714285714,0.0,0.040000000000000036,0.03946744988402706,0.04388767760428466,0.899283171005019,47.3485567994138,7.145833333333332,7.32423076923077,7.241514545432743,7.29418989673337,-0.052675351300626616,-0.09394327019624368,-0.07148915658789902,0.037627610574544806,-0.42957784806153315
000007.SZ,20251016,7.24,7.32,7.17,7.19,7.24,-0.05,-0.6906,47470.0,34389.554,-0.1899999999999995,0.22000000000000064,-0.4399999999999995,7.256,7.2,7.2515,7.23242809378387,7.22971773495516,7.263975946220916,0.15000000000000036,0.25,0.0,0.04999999999999982,0.03664834632088227,0.04432427206112145,0.8268234223981303,45.26017196083092,7.1575,7.311923076923078,7.233589230750783,7.286472126604973,-0.05288289585418937,-0.08519069671713236,-0.0677679044411571,0.02977001717393546,0.08613332418116713
000007.SZ,20251017,7.19,7.29,7.02,7.04,7.19,-0.15,-2.0862,50553.0,36050.873,-0.29000000000000004,0.1299999999999999,-0.5899999999999999,7.198,7.213000000000001,7.2219999999999995,7.168285395855914,7.195223601326949,7.2426449037236855,0.27000000000000046,0.2535714285714286,0.0,0.15000000000000036,0.03403060729796211,0.05187253834246995,0.6560428385687848,39.615088649262354,7.1675,7.3015384615384615,7.20380627217374,7.268214932041641,-0.06440865986790101,-0.0764760767606216,-0.06709605552650588,0.005374791317209748,0.06494628186222878
000007.SZ,20251020,7.08,7.25,7.05,7.19,7.04,0.15,2.1307,50701.65,36353.188,-0.04999999999999982,0.25,-0.3799999999999999,7.188,7.238000000000001,7.203,7.175523597237277,7.19427385563114,7.237631103369049,0.20999999999999996,0.2542857142857144,0.15000000000000036,0.0,0.0423141353481077,0.04816735703229352,0.8784815683313999,46.76551439957589,7.185833333333334,7.292692307692307,7.2016822303008565,7.26242123337189,-0.06073900307103308,-0.06886549646440561,-0.06582464503541133,0.010171283928756492,0.0029404783098926166
000007.SZ,20251021,7.23,7.42,7.15,7.38,7.19,0.19,2.6426,54405.0,39792.523,0.09999999999999964,0.17999999999999972,-0.16000000000000014,7.208,7.256,7.1949999999999985,7.243682398158185,7.228042245516387,7.25119004590533,0.2699999999999996,0.2521428571428572,0.1899999999999995,0.0,0.05286312568038569,0.04472683152998685,1.181910809956299,54.16861241821206,7.2250000000000005,7.288076923076924,7.229115733331494,7.271130771640639,-0.04201503830914444,-0.06132027832390127,-0.06106272369015795,0.03809537076202703,0.07304200159166414
000007.SZ,20251022,7.4,7.44,7.3,7.37,7.38,-0.01,-0.1355,41703.51,30779.209,0.1299999999999999,0.08000000000000007,-0.16000000000000014,7.234,7.264,7.187,7.285788265438791,7.253852746331589,7.262505279628632,0.14000000000000057,0.24642857142857158,0.0,0.009999999999999787,0.04908718813178671,0.042246343563559205,1.161927494575608,53.7449797687918,7.260833333333334,7.2784615384615385,7.25079023589588,7.278454418185777,-0.027664182289896644,-0.05479861168337931,-0.05438301541010569,0.0534376662404181,-0.23346181417149156
000007.SZ,20251023,7.42,7.44,7.28,7.39,7.37,0.02,0.2714,60313.51,44470.877,0.1999999999999993,0.009999999999999787,-0.0600000000000005,7.273999999999999,7.265000000000001,7.183999999999999,7.320525510292527,7.278606792453118,7.274647633949715,0.16000000000000014,0.24785714285714297,0.019999999999999574,0.0,0.04700953183665906,0.03922874759473355,1.1983439370103695,54.511212592150315,7.276666666666667,7.270384615384615,7.272207122681129,7.286717053875718,-0.01450993119458932,-0.04853274433425181,-0.04640839856700242,0.0637969347448262,0.4462454119569312
000007.SZ,20251024,7.39,7.49,7.34,7.38,7.39,-0.01,-0.1353,52612.0,38951.969,0.33999999999999986,0.04999999999999982,0.14999999999999947,7.3420000000000005,7.269999999999999,7.1915,7.340350340195019,7.297041921098005,7.2846811926211705,0.15000000000000036,0.24071428571428585,0.0,0.009999999999999787,0.04365170813404056,0.03714097990939542,1.175297696520876,54.029280608379324,7.284166666666667,7.260769230769229,7.288790642268648,7.2936269017367765,-0.004836259468128823,-0.04182961027754928,-0.0380939707472277,0.06651542255819776,-0.12769129171888688
000007.SZ,20251027,7.38,7.41,7.27,7.31,7.38,-0.07,-0.9485,52831.0,38695.003,0.11999999999999922,0.0699999999999994,0.16999999999999993,7.366,7.276999999999999,7.2,7.330233560130013,7.299397935443822,7.28709250760963,0.14000000000000057,0.22357142857142875,0.0,0.07000000000000028,0.0405337289816091,0.039488052773010054,1.0264808248360566,50.65336973613355,7.278333333333333,7.248461538461537,7.2920536203811634,7.294839723830349,-0.0027861034491856174,-0.03583526942274388,-0.031032397287619286,0.05649258767686734,0.004162548468030107
000007.SZ,20251028,7.3,7.42,7.27,7.4,7.31,0.09,1.2312,49557.5,36600.736,0.020000000000000462,0.1200000000000001,0.35000000000000053,7.37,7.289,7.217500000000001,7.353489040086676,7.317689219908582,7.297845602122999,0.15000000000000036,0.2042857142857145,0.09000000000000075,0.0,0.04406703405435136,0.036667477574937914,1.2018016228220458,54.58264769928266,7.284166666666667,7.241923076923077,7.308660755707138,7.30262937391699,0.00603138179014806,-0.02931229907932447,-0.023619641472065817,0.059302046524427755,-0.06196172701633511
000007.SZ,20251029,7.4,8.07,7.35,7.99,7.4,0.59,7.973,213070.45,166549.605,0.6200000000000001,0.75,1.0700000000000003,7.494,7.364,7.271000000000001,7.565659360057785,7.439927543561566,7.363765068587476,0.7200000000000006,0.2235714285714288,0.5899999999999999,0.0,0.08306224590761198,0.03404837203387092,2.4395364872359426,70.92631510928923,7.346666666666667,7.25923076923077,7.41348217790604,7.353545716589807,0.05993646131623365,-0.01677681494927747,-0.006908420914405924,0.13368976446127914,3.299459214044292
000007.SZ,20251030,8.23,8.49,8.04,8.21,7.99,0.22,2.7534,271839.79,223793.722,0.8200000000000012,1.0200000000000005,1.240000000000001,7.6579999999999995,7.465999999999999,7.333000000000001,7.780439573371858,7.579940717459463,7.444358871579145,0.5,0.24571428571428594,0.22000000000000064,0.0,0.09284351405706832,0.031616345460022996,2.936566915188331,74.59715479135559,7.424166666666667,7.285384615384617,7.536023381305111,7.416986774620191,0.11903660668492044,0.0036059924454804695,0.01828058460545935,0.20151204415892218,0.27582116619174535
000007.SZ,20251031,8.12,8.36,8.05,8.3,8.21,0.09,1.0962,161351.66,131980.209,0.9200000000000008,1.2600000000000007,1.3900000000000006,7.842000000000001,7.5920000000000005,7.402500000000002,7.953626382247906,7.710860587012288,7.525848502857322,0.3099999999999987,0.24714285714285728,0.08999999999999986,0.0,0.09264040591013487,0.029358035070021354,3.1555383624680533,75.93572931411752,7.512499999999999,7.318076923076924,7.653558245719709,7.4823951616853615,0.17116308403434743,0.02937289101274497,0.04885708449123697,0.24461199908622094,-0.4064457598352323
000007.SZ,20251103,8.16,8.66,7.94,8.6,8.3,0.3,3.6145,188912.3,157032.854,1.29,1.4099999999999993,1.6599999999999993,8.1,7.733,7.4855,8.169084254831937,7.872522298464599,7.628148645442339,0.7199999999999998,0.28714285714285726,0.29999999999999893,0.0,0.10745180548798229,0.027261032565019827,3.9415897116773113,79.76359717527879,7.629999999999999,7.370769230769231,7.799164669455138,7.565180705264224,0.23398396419091405,0.0600394468460848,0.0858824604311724,0.2962030075194833,0.17081100993940804
000007.SZ,20251104,8.59,8.83,8.49,8.58,8.6,-0.02,-0.2326,144131.68,124433.911,1.1799999999999997,1.2000000000000002,1.38,8.336,7.853,7.554500000000002,8.306056169887958,8.001154607834671,7.718801155400211,0.33999999999999986,0.3021428571428572,0.0,0.019999999999999574,0.09977667652455499,0.026742387381804095,3.7310310070687436,78.86295823244708,7.758333333333333,7.426153846153847,7.919293181846656,7.640352504874281,0.27894067697237457,0.0941066534307816,0.12449410373941283,0.3088931464659235,-0.237044491015143
000007.SZ,20251105,8.5,8.92,8.5,8.87,8.58,0.29,3.38,132682.5,116510.839,0.879999999999999,1.4999999999999991,1.5799999999999992,8.511999999999999,8.003,7.633500000000001,8.494037446591971,8.159126497319276,7.8284391406001905,0.41999999999999993,0.3214285714285715,0.28999999999999915,0.0,0.11336405677280101,0.024832216854532376,4.565200821049926,82.03119649846991,7.898333333333333,7.496153846153846,8.065555769254862,7.731437504513224,0.3341182647416385,0.13284311964591802,0.16641893593985796,0.33539865760356113,-0.07943555504244447
000007.SZ,20251106,8.89,9.2,8.8,8.96,8.87,0.09,1.0147,195554.5,176642.08,0.75,1.5700000000000012,1.580000000000001,8.661999999999999,8.16,7.712500000000001,8.649358297727982,8.304739861443045,7.936206841495411,0.3999999999999986,0.3307142857142856,0.09000000000000163,0.0,0.11169519557474392,0.023058487079208635,4.843994976385818,82.88841787098107,8.030000000000001,7.574615384615385,8.203162573984883,7.82244213380854,0.38072044017634354,0.1756827529397483,0.2092792367871551,0.3428824067783769,0.47385299493150945
000007.SZ,20251107,8.97,9.67,8.85,9.67,8.96,0.71,7.9241,253751.96,237458.092,1.3699999999999992,2.29,2.34,8.936,8.389,7.8295,8.989572198485321,8.552968977544309,8.101329999448229,0.8200000000000003,0.3742857142857142,0.7099999999999991,0.0,0.1544312530336907,0.02141145228783659,7.212553868726595,87.82351974812612,8.221666666666668,7.678461538461538,8.428829870294901,7.9592982720449434,0.46953159824995794,0.22816249757298646,0.2613297090797157,0.4164037783404845,0.29760225410307606
000007.SZ,20251110,9.7,10.16,9.31,9.79,9.67,0.12,1.241,317113.0,310909.863,1.1899999999999995,2.4799999999999995,2.549999999999999,9.174,8.637,7.956999999999999,9.256381465656881,8.777883708899887,8.262155713786493,0.8499999999999996,0.41571428571428565,0.11999999999999922,0.0,0.15197187781699847,0.019882062838705406,7.64366751326966,88.4308368124432,8.421666666666667,7.789230769230769,8.638240659480301,8.094905807449022,0.5433348520312791,0.28786288315533437,0.3177307376700284,0.4512082287225013,0.2496967511108092
000007.SZ,20251111,9.79,9.94,9.08,9.16,9.79,-0.63,-6.4351,319139.99,297629.386,0.5800000000000001,1.7599999999999998,1.88,9.290000000000001,8.812999999999999,8.050999999999998,9.22425431043792,8.847359398190816,8.347664693425875,0.8599999999999994,0.467142857142857,0.0,0.629999999999999,0.14111674368721286,0.06346191549308353,2.223644568411942,68.97921036956541,8.57,7.8746153846153835,8.718511327252562,8.17380167356391,0.5447096536886527,0.34172657119671423,0.3631265208737533,0.3631662656297987,0.006392011680378889
000007.SZ,20251112,9.08,9.66,8.83,9.6,9.16,0.44,4.8035,251004.22,234919.385,0.7300000000000004,1.6099999999999994,2.3599999999999994,9.436,8.973999999999998,8.168999999999999,9.349502873625282,8.984203143974304,8.46693472262341,0.8300000000000001,0.5149999999999999,0.4399999999999995,0.0,0.16246554770955474,0.05892892152929185,2.7569747331757606,73.38283935823272,8.760833333333332,7.966923076923076,8.854124969213707,8.279445994040657,0.5746789751730503,0.3923535010287287,0.4054370117336127,0.3384839268788753,-0.21349806396873044
000007.SZ,20251113,9.6,9.69,9.44,9.59,9.6,-0.01,-0.1042,117520.11,112558.329,0.629999999999999,1.379999999999999,2.3999999999999995,9.562000000000001,9.111999999999998,8.289,9.429668582416856,9.094348026888065,8.5738933204688,0.25,0.522142857142857,0.0,0.009999999999999787,0.15086086573030083,0.055433998562913846,2.721450186550839,73.12875492425086,8.943333333333333,8.055384615384614,8.967336512411599,8.376524068556163,0.5908124438554356,0.43898120767551624,0.4425120981579773,0.2966006913949166,-0.531800262162923
000007.SZ,20251114,9.6,9.87,9.46,9.79,9.59,0.2,2.0855,131230.21,127772.378,0.11999999999999922,1.4899999999999984,2.749999999999999,9.586,9.261,8.426499999999999,9.54977905494457,9.220830203817506,8.689713004233676,0.40999999999999837,0.5414285714285711,0.1999999999999993,0.0,0.15437080389242214,0.05147442723699143,2.9989805069940743,74.99362654428958,9.093333333333332,8.148076923076925,9.093900125886737,8.481225989403855,0.612674136482882,0.4810578934857349,0.47654450582295826,0.27225926131984757,0.11666173559572052
000007.SZ,20251117,9.8,10.02,9.78,9.9,9.79,0.11,1.1236,124883.48,123677.113,0.11000000000000121,1.3000000000000007,2.71,9.608,9.391,8.562000000000001,9.666519369963048,9.344315621305233,8.804978432401898,0.2400000000000002,0.5478571428571425,0.11000000000000121,0.0,0.15120146075724922,0.04779768243434918,3.163363850641224,75.98096068769047,9.234166666666667,8.246923076923077,9.217915491134931,8.586320360559125,0.631595130575807,0.520241721663894,0.507554630773528,0.24808099960455787,-0.0483633303642507
000007.SZ,20251118,9.88,9.96,9.6,9.67,9.9,-0.23,-2.3232,111915.31,108615.86,0.5099999999999998,1.0899999999999999,2.29,9.709999999999999,9.500000000000002,8.676499999999999,9.667679579975365,9.4035309628861,8.887361438839813,0.3600000000000012,0.5221428571428569,0.0,0.23000000000000043,0.1404013564174457,0.06081213368903855,2.308772080509209,69.77730784508725,9.348333333333333,8.340384615384615,9.28746695403725,8.666592926443634,0.6208740275936151,0.5521034730918915,0.5302185101375455,0.18131103491213918,-0.10384215750554035
000007.SZ,20251119,9.68,9.89,9.49,9.73,9.67,0.06,0.6205,96999.99,94049.767,0.13000000000000078,0.8600000000000012,2.3600000000000003,9.736,9.586,8.7945,9.68845305331691,9.462888969634081,8.967612730378878,0.40000000000000036,0.5149999999999998,0.0600000000000005,0.0,0.1346584023876282,0.05646840985410723,2.38466786536993,70.45500356973122,9.4425,8.434615384615384,9.355548961108441,8.745363820781144,0.6101851403272978,0.577599550886442,0.546211836175496,0.1279466083036036,-0.13327327601558708
000007.SZ,20251120,9.78,10.37,9.7,10.0,9.73,0.27,2.7749,180206.71,181132.294,0.41000000000000014,1.0399999999999991,2.6100000000000003,9.818000000000001,9.690000000000001,8.924999999999999,9.792302035544608,9.560545520609702,9.065935327485652,0.6699999999999999,0.5407142857142856,0.2699999999999996,0.0,0.14432565935994043,0.05243495200738529,2.752470515079572,73.35088987424609,9.560833333333335,8.54076923076923,9.454695274784067,8.838299834056615,0.6163954407274517,0.5939177556061634,0.5602485570858872,0.11229376728312901,0.8578013255465282
000007.SZ,20251121,9.98,10.12,9.42,9.5,10.0,-0.5,-5.0,176096.55,170018.366,-0.28999999999999915,-0.16999999999999993,2.12,9.76,9.672999999999998,9.030999999999999,9.694868023696406,9.54953724413521,9.107274820106067,0.6999999999999993,0.539285714285714,0.0,0.5,0.13401668369137326,0.08440388400685776,1.5878023300501727,61.35717213066224,9.613333333333333,8.629615384615384,9.461665232509596,8.887314661163533,0.5743505713460628,0.5973639466411395,0.5630689599379224,0.02256322281628087,-0.02280802973429793
000007.SZ,20251124,9.6,9.79,9.25,9.39,9.5,-0.11,-1.1579,120264.51,113333.049,-0.5099999999999998,-0.3999999999999986,2.080000000000001,9.658,9.633,9.135,9.593245349130939,9.520530472474263,9.134201027715013,0.5399999999999991,0.5535714285714283,0.0,0.10999999999999943,0.12444406342770374,0.08623217800636787,1.4431279170347997,59.06886442468022,9.649166666666668,8.719999999999999,9.450639812123505,8.924550612188456,0.5260891999350488,0.5952950073351835,0.5556730079373476,-0.059167616004597745,-0.317053570896193
000007.SZ,20251125,9.41,9.59,9.4,9.47,9.39,0.08,0.852,85257.61,80914.262,-0.1999999999999993,0.3100000000000005,2.0700000000000003,9.618,9.664,9.2385,9.552163566087293,9.511343113842578,9.166181882218345,0.1999999999999993,0.5378571428571426,0.08000000000000007,0.0,0.12126948746858204,0.08007273672019874,1.5144916039567713,60.230529367192446,9.632499999999999,8.807692307692307,9.453618302566042,8.964954270544867,0.48866403202117503,0.5857377914294195,0.5422712127541132,-0.10721436146587626,-0.29108254796032507
000007.SZ,20251126,9.36,9.9,9.36,9.68,9.47,0.21,2.2175,101755.0,98714.151,-0.05000000000000071,0.08000000000000007,1.6899999999999995,9.608,9.672,9.323,9.594775710724862,9.542008002234835,9.215116941054692,0.5400000000000009,0.5478571428571427,0.20999999999999908,0.0,0.12760738122082613,0.07435325552589882,1.7162312573708056,63.184283470474575,9.623333333333333,8.896153846153846,9.48844625601742,9.017920620874877,0.4705256351425433,0.5723725904613204,0.5279220972317993,-0.11479292417851195,0.19350049807870523
000007.SZ,20251127,9.71,9.83,9.65,9.79,9.68,0.11,1.1364,80442.11,78420.819,-0.21000000000000085,0.1999999999999993,1.5799999999999983,9.565999999999999,9.691999999999998,9.401999999999997,9.659850473816576,9.587097456373955,9.269867708573294,0.17999999999999972,0.502142857142857,0.10999999999999943,0.0,0.12634971113362423,0.06904230870262033,1.8300331131428247,64.66472440354332,9.675833333333332,8.989230769230769,9.53483913970705,9.075111685995255,0.45972745371179435,0.5553785145978662,0.5142831685277983,-0.10911142963200793,-0.20945299985258709
000007.SZ,20251128,9.79,10.17,9.62,9.88,9.79,0.09,0.9193,171541.4,170003.975,0.3800000000000008,0.09000000000000163,1.58,9.642,9.700999999999999,9.481,9.733233649211051,9.640352464305963,9.327975545852027,0.5500000000000007,0.4807142857142856,0.09000000000000163,0.0,0.12375330319550833,0.06411071522386173,1.930306076969921,65.87387208936042,9.699166666666665,9.084999999999997,9.58794081052135,9.134733042588199,0.45320776793315076,0.5355576965264599,0.5020680884088689,-0.09772064095143618,1.132482601463338
000007.SZ,20251201,9.91,10.87,9.88,10.87,9.88,0.99,10.0202,167432.47,175964.693,1.4799999999999986,0.9699999999999989,2.2699999999999996,9.937999999999999,9.797999999999998,9.5945,10.112155766140702,9.863924743523059,9.474835017675643,0.9899999999999984,0.4899999999999998,0.9899999999999984,0.0,0.18562806725297193,0.059531378422157326,3.1181550330754972,75.71728135613228,9.805833333333332,9.21923076923077,9.785180685825758,9.263271335729813,0.5219093500959442,0.524561621248941,0.5060363407462839,0.03174601869932059,-0.023952993271595037
000007.SZ,20251202,10.77,11.09,10.43,10.79,10.87,-0.08,-0.736,231737.82,248304.619,1.3199999999999985,1.1199999999999992,2.209999999999999,10.202,9.91,9.705,10.338103844093801,10.0323020628825,9.600088825516059,0.6600000000000001,0.4778571428571427,0.0,0.08000000000000007,0.17236891959204534,0.06099342282057467,2.826024702681562,73.86321109481793,9.889166666666666,9.353076923076923,9.939768272621794,9.376362347897976,0.5634059247238188,0.5193639306263322,0.5175102575417909,0.09179133436405573,0.3840673795232192
000007.SZ,20251203,10.83,11.08,10.44,10.5,10.79,-0.29,-2.6877,169771.86,181938.689,0.8200000000000003,0.7699999999999996,1.6300000000000008,10.366,9.987,9.7865,10.392069229395869,10.11733805144932,9.685794651657387,0.6400000000000006,0.5057142857142856,0.0,0.28999999999999915,0.16005685390689922,0.07735103547624786,2.0692270364764256,67.41850674077102,9.939166666666665,9.472307692307693,10.025957769141518,9.459594766572199,0.5663630025693198,0.5138047708309842,0.5272808065472967,0.07816439204404624,-0.267396836649279
000007.SZ,20251204,10.39,10.5,10.08,10.15,10.5,-0.35,-3.3333,112303.0,114627.5,0.3600000000000012,0.15000000000000036,1.1899999999999995,10.437999999999999,10.002,9.846,10.311379486263913,10.123276587549443,9.730004684832874,0.41999999999999993,0.5064285714285715,0.0,0.34999999999999964,0.14862422148497784,0.0968259615136587,1.5349625158538935,60.55168493632919,9.979166666666666,9.555384615384614,10.045041189273592,9.510735894974259,0.5343052942993332,0.5093552956035698,0.528685704097704,0.011239180403258331,-0.3385063932267691
000007.SZ,20251205,10.15,10.15,9.91,9.95,10.15,-0.2,-1.9704,90357.44,90135.329,0.06999999999999851,0.4499999999999993,0.27999999999999936,10.451999999999998,10.047,9.86,10.190919657509276,10.091771753449542,9.750956619610696,0.2400000000000002,0.5064285714285715,0.0,0.20000000000000107,0.13800820566462227,0.10419553569125459,1.3245116957175516,56.98021215198443,9.9975,9.622307692307691,10.030419467846885,9.543273976828017,0.48714549101886817,0.5050282168351052,0.5203776614819369,-0.0664643409261374,-0.19541383578354984
000007.SZ,20251208,9.5,9.95,9.31,9.89,9.95,-0.06,-0.603,187016.52,181994.138,-0.9799999999999986,0.5,0.10000000000000142,10.256,10.097,9.865,10.090613105006184,10.05508598009508,9.76419884631444,0.6399999999999988,0.5264285714285712,0.0,0.05999999999999872,0.12815047668857782,0.10103871171330774,1.2683304697332083,55.91471289817767,9.988333333333335,9.683461538461538,10.00881647279352,9.568957385951867,0.4398590868416523,0.49960544514849164,0.50427394655388,-0.12882971942445542,1.0697412410090412
000007.SZ,20251209,9.91,10.26,9.81,10.16,9.89,0.27,2.73,129337.73,130017.031,-0.629999999999999,0.6899999999999995,1.0,10.129999999999999,10.166,9.915,10.113742070004124,10.07416125644143,9.801894194284493,0.4499999999999993,0.5299999999999997,0.2699999999999996,0.0,0.13828258549653652,0.0938216608766429,1.4738876311127238,59.57779215904756,10.043333333333335,9.743461538461538,10.032075476979132,9.612738320325802,0.4193371566533308,0.49391783642746806,0.4872865885737702,-0.1358988638408788,-0.30841548115642403
000007.SZ,20251210,10.24,10.4,10.04,10.25,10.16,0.09,0.8858,107343.57,110076.936,-0.25,0.5700000000000003,0.6500000000000004,10.080000000000002,10.222999999999999,9.947499999999998,10.15916138000275,10.106131937088442,9.84457093768597,0.3600000000000012,0.5078571428571427,0.08999999999999986,0.0,0.13483382938964103,0.08712011367116841,1.5476773813515239,60.748562305423945,10.115,9.807692307692308,10.06560232667465,9.659942889190557,0.4056594374840934,0.4879102790688346,0.47096115835583485,-0.13060344174348293,-0.1700521572475409
000007.SZ,20251211,10.28,10.36,10.05,10.09,10.25,-0.16,-1.561,91261.15,92688.946,-0.0600000000000005,0.3000000000000007,0.5,10.068000000000001,10.253,9.9725,10.136107586668501,10.103198857617816,9.867945134096832,0.3099999999999987,0.4799999999999998,0.0,0.16000000000000014,0.12520284157609524,0.09232581983751353,1.3560978044542986,57.55694020386337,10.166666666666666,9.854615384615384,10.06935581487855,9.691798971472739,0.3775568434058112,0.4795046207880191,0.45228029536583014,-0.1494469039200379,-0.14982192226325258
000007.SZ,20251212,9.97,10.79,9.78,10.55,10.09,0.46,4.559,195684.13,202162.165,0.6000000000000014,0.6699999999999999,0.7600000000000016,10.187999999999999,10.32,10.0105,10.274071724445669,10.18443542896003,9.932902740373324,1.0099999999999998,0.5135714285714285,0.46000000000000085,0.0,0.14911692432065995,0.08573111842054829,1.7393558729652496,63.49506795122834,10.239166666666666,9.91576923076923,10.143301074128004,9.755369418030314,0.38793165609769,0.4646182103437686,0.43941056751220214,-0.10295782282902433,1.1442216101813314
000007.SZ,20251215,10.62,11.61,10.62,11.61,10.55,1.06,10.0474,345108.91,393914.741,1.7199999999999989,0.7400000000000002,1.709999999999999,10.532,10.394,10.096,10.719381149630447,10.443628987330934,10.092626288909198,1.0599999999999987,0.5749999999999998,1.0599999999999987,0.0,0.21418000115489844,0.07960746710479484,2.690451146661318,72.90304192470666,10.390833333333333,9.990384615384615,10.368947062723695,9.892749461139179,0.4761976015845164,0.45492839666162393,0.44676797432666504,0.05885925451570273,0.7636019333811074
000007.SZ,20251216,11.79,12.3,11.58,12.0,11.61,0.39,3.3592,390486.79,465198.778,1.8399999999999999,1.2100000000000009,2.33,10.9,10.514999999999999,10.2125,11.146254099753632,10.726605535088945,10.274280928060703,0.7200000000000006,0.5878571428571426,0.39000000000000057,0.0,0.22673857250097715,0.07392121945445236,3.0673002173710815,75.41366639892753,10.5675,10.075384615384618,10.619878283843127,10.048842093647387,0.5710361901957395,0.4554476397312261,0.47162161750047993,0.1988291453905191,0.13148857848961362
000007.SZ,20251217,12.0,12.0,11.31,11.52,12.0,-0.48,-4.0,233900.5,270498.893,1.2699999999999996,1.0199999999999996,1.7899999999999991,11.154,10.617,10.302000000000003,11.270836066502422,10.870859074163683,10.39292083967397,0.6899999999999995,0.624285714285714,0.0,0.4800000000000004,0.2105429601794788,0.10292684663627723,2.045559220554918,67.16530766333959,10.621666666666666,10.166153846153845,10.75835854786726,10.15781675337721,0.6005417944900504,0.46280725086352803,0.49740565289839406,0.2062722831833127,-0.401002784242714
000007.SZ,20251218,11.5,11.7,11.41,11.5,11.52,-0.02,-0.1736,112034.82,129326.274,1.4100000000000001,1.3499999999999996,1.5,11.435999999999998,10.751999999999999,10.376999999999999,11.347224044334949,10.985248333406648,10.49835695018121,0.28999999999999915,0.6057142857142853,0.0,0.019999999999999574,0.19550417730951603,0.09700350044797168,2.0154342514100887,66.83728058297487,10.680833333333332,10.23923076923077,10.87245723281076,10.257237734608527,0.615219498202233,0.4770376961061241,0.5209684219591619,0.1885021524861421,-0.5210150469964793
000007.SZ,20251219,11.53,11.8,11.06,11.75,11.5,0.25,2.1739,133816.06,154938.953,1.1999999999999993,1.8000000000000007,2.25,11.675999999999998,10.931999999999999,10.4895,11.4814826962233,11.124294090969075,10.617561050163951,0.7400000000000002,0.5878571428571426,0.25,0.0,0.199396736073122,0.09007467898740228,2.2136824501035344,68.88304879133956,10.785000000000002,10.322307692307692,11.007463812378337,10.367812717230118,0.6396510951482188,0.49923680814018706,0.5447049565969734,0.1898922771024909,0.19441491493448187
000007.SZ,20251222,11.9,12.0,11.51,11.77,11.75,0.02,0.1702,114086.5,134647.657,0.16000000000000014,1.879999999999999,2.379999999999999,11.707999999999998,11.12,10.608500000000001,11.577655130815533,11.241695165338333,10.727317140624528,0.4900000000000002,0.5757142857142855,0.019999999999999574,0.0,0.1865826834964704,0.08364077334544497,2.230762294914046,69.04755259852367,10.92,10.39846153846154,11.124777072012439,10.471678441879739,0.6530986301326998,0.5252103051934502,0.5663836913041187,0.1734298776571621,-0.1474379084244447
