ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,macd,volume_change_rate
000002.SZ,20251217,4.92,4.97,4.84,4.96,4.97,-0.01,-0.2012,1988572.48,975625.24,-0.29000000000000004,-0.04999999999999982,-1.0999999999999996,4.978,4.974,5.3115,4.973759105304726,5.048963508313122,5.280638259189973,0.1299999999999999,0.19928571428571434,0.0,0.009999999999999787,0.0357500301753551,0.07174543255232935,0.49828998033122057,33.257245718286505,4.995833333333334,5.518846153846154,5.092908391854684,5.40830330870967,-0.3153949168549861,-0.34821695754006665,-0.32357889337421797,0.016367953038463723,-0.2809935246471191
000002.SZ,20251218,4.9,4.95,4.83,4.87,4.96,-0.09,-1.8145,1761637.65,861932.297,-0.20000000000000018,-0.09999999999999964,-1.33,4.938000000000001,4.964,5.244999999999999,4.939172736869818,5.016424688619827,5.241529853552834,0.1299999999999999,0.19357142857142856,0.0,0.08999999999999986,0.03319645659140116,0.07304933022716296,0.45443889065333626,31.244962821999454,4.968333333333333,5.4653846153846155,5.05861479310781,5.368428989545991,-0.30981419643818064,-0.34327400041432427,-0.3208259539870105,0.022023515097659763,-0.11411946624143168
000002.SZ,20251219,4.85,4.94,4.84,4.9,4.87,0.03,0.616,1665842.84,815816.715,-0.11999999999999922,-0.04999999999999982,-1.1599999999999993,4.914,4.959,5.186999999999999,4.9261151579132125,4.995256563416222,5.209003200833516,0.10000000000000053,0.18571428571428575,0.03000000000000025,0.0,0.032968138263443955,0.06783152092522275,0.4860297663056667,32.70659695558841,4.9591666666666665,5.412307692307692,5.03421251724507,5.333730545875918,-0.29951802863084787,-0.33557799443106123,-0.31656436891577805,0.03409268056986037,-0.05437827126367322
000002.SZ,20251222,4.88,4.97,4.85,4.93,4.9,0.03,0.6122,1554196.37,763990.247,0.05999999999999961,0.019999999999999574,-1.1100000000000003,4.926,4.961,5.1315,4.9274101052754755,4.983391733704181,5.1824314674208,0.1200000000000001,0.1885714285714286,0.02999999999999936,0.0,0.03275612838748363,0.06298641228770684,0.5200507093158678,34.21272107099165,4.9558333333333335,5.360769230769232,5.0181798222842895,5.303824579514738,-0.2856447572304486,-0.32430593915784356,-0.31038044657871217,0.04947137869652718,-0.06702101021726634
000002.SZ,20251223,4.88,4.9,4.77,4.79,4.93,-0.14,-2.8398,2072432.76,998690.163,-0.17999999999999972,0.020000000000000462,-1.25,4.89,4.962999999999999,5.069000000000001,4.881606736850317,4.948229600303421,5.145057041952152,0.16000000000000014,0.18357142857142858,0.0,0.13999999999999968,0.0304164049312348,0.0684873828385849,0.44411691132835335,30.75352887598538,4.9425,5.304230769230769,4.983075234240553,5.265763499550683,-0.2826882653101306,-0.31585600227563515,-0.30484201032499586,0.044307490029730556,0.3334433151455629
000002.SZ,20251224,4.76,4.8,4.76,4.76,4.79,-0.03,-0.6263,1154243.32,551394.739,-0.20000000000000018,-0.4900000000000002,-1.13,4.85,4.914,5.012500000000001,4.8410711579002115,4.914006036611889,5.108384942718614,0.040000000000000036,0.17500000000000002,0.0,0.03000000000000025,0.02824380457900374,0.06573828406440027,0.42964012494355347,30.05232697707872,4.93,5.251538461538461,4.948755967434314,5.2282995366210026,-0.2795435691866883,-0.3083838877250213,-0.29978232209733435,0.04047750582129206,-0.4430490859447715
000002.SZ,20251225,4.79,4.8,4.75,4.79,4.76,0.03,0.6303,1086266.46,518318.252,-0.08000000000000007,-0.28000000000000025,-0.6799999999999997,4.8340000000000005,4.886,4.978500000000002,4.824047438600141,4.891459484500636,5.078062567221603,0.04999999999999982,0.16714285714285712,0.03000000000000025,0.0,0.028369247109074923,0.061042692345514536,0.46474436200321884,31.728701202687926,4.931666666666666,5.202692307692307,4.92433197244442,5.195832904278706,-0.2715009318342867,-0.3010539404407953,-0.2941260440447248,0.04525022442087623,-0.05889300706544275
000002.SZ,20251226,4.77,4.81,4.76,4.77,4.79,-0.02,-0.4175,1241793.05,593894.564,-0.13000000000000078,-0.25,-0.6100000000000003,4.808,4.861,4.948000000000001,4.806031625733428,4.869375941864156,5.04872327510526,0.04999999999999982,0.16499999999999998,0.0,0.020000000000000462,0.02634287231556957,0.0581110714636921,0.45331933574875904,31.19199783543829,4.891666666666667,5.147692307692308,4.900588592068354,5.164289726183988,-0.26370113411563345,-0.29276664655528495,-0.28804106205890656,0.04867985588654622,0.1431753586500315
000002.SZ,20251229,4.75,4.79,4.72,4.74,4.77,-0.03,-0.6289,1205455.09,572726.661,-0.1899999999999995,-0.1299999999999999,-0.45999999999999996,4.7700000000000005,4.848,4.925,4.784021083822285,4.845853043343401,5.019321058428568,0.07000000000000028,0.15785714285714286,0.0,0.02999999999999936,0.02446123857874317,0.056103137787714044,0.43600482153602305,30.362350808101766,4.864166666666667,5.096923076923076,4.875882654827069,5.132860857577766,-0.25697820275069727,-0.2849760002613222,-0.28182849019726475,0.04970057489313495,-0.029262492651251318
000002.SZ,20251230,4.72,4.73,4.62,4.62,4.74,-0.12,-2.5316,1517365.56,706549.843,-0.16999999999999993,-0.34999999999999964,-0.5800000000000001,4.736000000000001,4.813,4.896,4.7293473892148565,4.804788853644601,4.981290481435372,0.1200000000000001,0.12714285714285717,0.0,0.1200000000000001,0.022714007251690087,0.06066719937430591,0.37440342534272386,27.241159214177742,4.8308333333333335,5.042307692307691,4.836516092545981,5.094871164423858,-0.2583550718778769,-0.27863823970831003,-0.2771338065333872,0.037557469311020664,0.25874914178677527
000002.SZ,20251231,4.66,4.68,4.62,4.65,4.62,0.03,0.6494,1075561.25,499883.113,-0.10999999999999943,-0.3099999999999996,-0.35999999999999943,4.714,4.781999999999999,4.878,4.702898259476571,4.776645425709218,4.949739007012956,0.05999999999999961,0.11642857142857142,0.03000000000000025,0.0,0.02323443530514081,0.05633382799042692,0.4124419755229336,29.200631436221208,4.812499999999999,4.988846153846154,4.807821309077369,5.061917744836905,-0.25409643575953655,-0.2724473774106829,-0.2725263323786171,0.03685979323816113,-0.2911653734911448
000002.SZ,20260105,4.64,4.78,4.63,4.75,4.65,0.1,2.1505,1938535.19,917143.49,-0.040000000000000036,-0.1200000000000001,-0.21999999999999975,4.706,4.77,4.867000000000001,4.718598839651047,4.771800802852996,4.930716244440293,0.15000000000000036,0.11285714285714286,0.09999999999999964,0.0,0.028717689926202154,0.05230998313396785,0.5489906171954799,35.441829737448835,4.7941666666666665,4.944999999999999,4.798925723065466,5.038812726700838,-0.2398870036353724,-0.2658217079667412,-0.2659984666299682,0.05222292598919154,0.8023475557528685
000002.SZ,20260106,4.73,4.86,4.72,4.83,4.75,0.08,1.6842,2252375.98,1081145.072,0.0600000000000005,-0.07000000000000028,-0.1200000000000001,4.717999999999999,4.763,4.861000000000001,4.755732559767365,4.782382475061542,4.921124221160265,0.14000000000000057,0.1071428571428572,0.08000000000000007,0.0,0.032380712074330575,0.04857355576725586,0.6666325238672126,39.998770834039355,4.783333333333332,4.920384615384615,4.8037063810553935,5.023345117315591,-0.21963873626019748,-0.2584877056367133,-0.2567265205560141,0.07417556859163321,0.16189584363438872
000002.SZ,20260107,4.81,4.86,4.73,4.73,4.83,-0.1,-2.0704,1582443.88,755864.72,-0.009999999999999787,-0.1999999999999993,-0.17999999999999972,4.716,4.742999999999999,4.852,4.747155039844911,4.772858388686716,4.902921914383097,0.1299999999999999,0.10357142857142865,0.0,0.09999999999999964,0.030067804069021247,0.05224687321245185,0.5754948041915602,36.52787699841804,4.771666666666666,4.895384615384615,4.792366937816102,5.001615849366289,-0.209248911550187,-0.250327777441164,-0.24723099875484866,0.07596417440932335,-0.2974335128542794
000002.SZ,20260108,4.73,5.0,4.69,4.9,4.73,0.17,3.5941,3119900.59,1517268.869,0.28000000000000025,0.11000000000000032,0.13000000000000078,4.772,4.754,4.8585,4.798103359896608,4.795975045289131,4.902643636822803,0.3099999999999996,0.11642857142857148,0.16999999999999993,0.0,0.04006296092123401,0.048514953697276715,0.8257858220625872,45.22906312908589,4.7716666666666665,4.883846153846154,4.808925870459778,4.994088749413231,-0.1851628789534523,-0.23984103408191557,-0.2348173747945694,0.09930899168223423,0.9715710802963832
000002.SZ,20260109,4.87,5.04,4.81,4.96,4.9,0.06,1.2245,2626710.69,1288191.631,0.3099999999999996,0.20000000000000018,-0.29000000000000004,4.8340000000000005,4.773999999999999,4.844,4.852068906597738,4.82579776432747,4.9081061476015835,0.23000000000000043,0.12357142857142867,0.05999999999999961,0.0,0.04148703514114584,0.045049599861756946,0.9209190596244251,47.94158582634302,4.774166666666666,4.874615384615384,4.832168044235197,4.991563656864103,-0.15939561262890578,-0.2273848875035399,-0.2197330223614367,0.12067481946506181,-0.15807872263006942
000002.SZ,20260112,4.89,4.93,4.85,4.88,4.96,-0.08,-1.6129,1990730.11,971866.995,0.1299999999999999,0.08999999999999986,-0.1900000000000004,4.86,4.783,4.8345,4.861379271065159,4.83565271626793,4.905429371639528,0.11000000000000032,0.12428571428571436,0.0,0.08000000000000007,0.03852367548820685,0.0475460570144886,0.8102391219626818,44.75867923372528,4.781666666666667,4.8696153846153845,4.839526806660551,4.983299682281577,-0.1437728756210257,-0.21405952544858348,-0.20454099301335452,0.12153623478465764,-0.24212052831749045
000002.SZ,20260113,4.87,4.97,4.82,4.83,4.88,-0.05,-1.0246,1950981.47,950864.611,0.0,0.0600000000000005,-0.1899999999999995,4.859999999999999,4.789,4.825,4.85091951404344,4.834624949673761,4.898245621959573,0.14999999999999947,0.12642857142857147,0.0,0.04999999999999982,0.03577198438190636,0.047721338656310834,0.7496014443252788,42.84412582971759,4.7875,4.864230769230769,4.838061144097389,4.971944150260719,-0.13388300616333026,-0.20038228138332048,-0.1904093956433497,0.11305277896003885,-0.01996686532259269
000002.SZ,20260114,4.82,4.85,4.69,4.69,4.83,-0.14,-2.8986,2798383.76,1336813.422,-0.040000000000000036,-0.04999999999999982,-0.17999999999999972,4.852,4.784,4.816,4.79727967602896,4.8083295042785315,4.878412705582471,0.15999999999999925,0.1264285714285714,0.0,0.13999999999999968,0.03321684264034162,0.05431267160943147,0.6115855040092241,37.94930535722439,4.779166666666667,4.854230769230769,4.815282506543944,4.951059398389555,-0.1357768918456106,-0.18676248360195757,-0.1794828948838019,0.08741200607638261,0.43434666245189907
000002.SZ,20260115,4.71,4.96,4.71,4.85,4.69,0.16,3.4115,3195562.28,1540993.866,-0.05000000000000071,0.22999999999999954,-0.1200000000000001,4.8420000000000005,4.807,4.81,4.814853117352641,4.815905958046071,4.875706733622236,0.2699999999999996,0.1428571428571428,0.15999999999999925,0.0,0.04227278245174574,0.05043319506590065,0.8381936222067278,45.598766750179834,4.785833333333334,4.851923076923077,4.820623659383338,4.943573517027366,-0.122949857644028,-0.17219064158912328,-0.16817628743584712,0.09045285958363825,0.14193139828684542
000002.SZ,20260116,4.85,4.86,4.72,4.73,4.85,-0.12,-2.4742,2093046.01,998121.239,-0.22999999999999954,0.08000000000000007,-0.22999999999999954,4.796,4.815,4.7985,4.786568744901761,4.800286692946785,4.86182990184869,0.14000000000000057,0.14928571428571427,0.0,0.11999999999999922,0.03925329799090676,0.05540225256119341,0.7085144768716821,41.46962091705442,4.785,4.850384615384615,4.806681557939747,4.92775325650682,-0.12107169856707323,-0.15898894102597894,-0.15875536966209236,0.07536734219003827,-0.34501479658221523
000002.SZ,20260119,4.7,4.77,4.68,4.73,4.73,0.0,0.0,1168450.18,551877.926,-0.14999999999999947,-0.019999999999999574,-0.13999999999999968,4.766,4.813000000000001,4.791500000000001,4.767712496601174,4.787507294229187,4.8492746731011955,0.08999999999999986,0.15214285714285714,0.0,-0.0,0.036449490991556276,0.05144494880682245,0.7085144768716821,41.46962091705442,4.7941666666666665,4.830384615384616,4.7948843951797855,4.913104867135945,-0.11822047195615948,-0.14772024499219694,-0.1506483901209058,0.06485583632949266,-0.4417465385770474
000002.SZ,20260120,4.71,4.85,4.7,4.79,4.73,0.06,1.2685,2102005.63,1008144.914,-0.040000000000000036,-0.040000000000000036,-0.11000000000000032,4.758,4.808999999999999,4.7860000000000005,4.775141664400783,4.787960513460244,4.843629466139177,0.14999999999999947,0.15785714285714278,0.05999999999999961,0.0,0.03813167020644508,0.04777030960633514,0.7982294969549075,44.389745486136015,4.805833333333334,4.819615384615385,4.79413294976751,4.903985988088838,-0.10985303832132765,-0.13667625907787923,-0.1424893197609902,0.06527256287932509,0.7989689812876746
000002.SZ,20260121,4.86,5.11,4.81,5.01,4.79,0.22,4.5929,5117859.61,2542382.135,0.3199999999999994,0.27999999999999936,0.08000000000000007,4.822,4.837,4.790000000000001,4.853427776267189,4.828331329194745,4.859474278887826,0.3200000000000003,0.1721428571428571,0.21999999999999975,0.0,0.05112226519169898,0.044358144634454054,1.1524888070271333,53.54215098655357,4.827500000000001,4.81923076923077,4.827343265187893,4.911838877860036,-0.08449561267214278,-0.12549100726884482,-0.1308905783432207,0.09278993134215585,1.4347506671521144
000002.SZ,20260122,5.01,5.02,4.92,4.95,5.01,-0.06,-1.1976,2918102.5,1445979.606,0.10000000000000053,0.04999999999999982,0.16000000000000014,4.842,4.8420000000000005,4.798000000000001,4.8856185175114595,4.850452905704791,4.868095776136605,0.09999999999999964,0.17499999999999996,0.0,0.05999999999999961,0.04747067482086335,0.04547542001770731,1.043875456287795,51.07333977109065,4.8374999999999995,4.822307692307693,4.846213532082063,4.914665627648181,-0.06845209556611742,-0.11538617203964613,-0.11840288178780005,0.09990157244336526,-0.4298197445083884
000002.SZ,20260123,4.97,4.98,4.89,4.95,4.95,0.0,0.0,2602179.54,1280912.212,0.21999999999999975,-0.009999999999999787,0.1900000000000004,4.886,4.841000000000001,4.807500000000001,4.907079011674306,4.8685523773948285,4.87589617840931,0.09000000000000075,0.17071428571428568,0.0,-0.0,0.04407991233365882,0.04222717573072821,1.0438754562877952,51.073339771090666,4.855833333333334,4.821538461538462,4.862180680992515,4.91728298856313,-0.05510230757061496,-0.1055338867007116,-0.10574276694436303,0.10128091874749615,-0.10826314702790596
000002.SZ,20260126,4.92,4.97,4.81,4.82,4.95,-0.13,-2.6263,2709821.51,1317277.57,0.08999999999999986,-0.05999999999999961,0.03000000000000025,4.904,4.835,4.809,4.878052674449538,4.85972467241395,4.870572732846519,0.16000000000000014,0.1721428571428571,0.0,0.1299999999999999,0.040931347166968904,0.048496663178533336,0.8440033702171666,45.77016418998026,4.849166666666667,4.816153846153847,4.855691345455205,4.910076841262157,-0.054385495806951845,-0.09670082999444733,-0.09547131271688081,0.08217163381985793,0.04136608114288676
000002.SZ,20260127,4.81,4.83,4.72,4.75,4.82,-0.07,-1.4523,1745654.32,832167.614,-0.040000000000000036,-0.08000000000000007,-0.019999999999999574,4.896,4.827,4.808,4.835368449633026,4.83977473197505,4.8590896154325645,0.11000000000000032,0.17071428571428568,0.0,0.07000000000000028,0.038007679512185415,0.05003261580863812,0.7596580530099607,43.17077694217563,4.831666666666668,4.811538461538461,4.839431138462096,4.89821929746496,-0.05878815900286405,-0.08814652634525327,-0.08813468197407746,0.05869304594242683,-0.35580468545324956
000002.SZ,20260128,4.88,4.93,4.81,4.86,4.75,0.11,2.3158,2799207.84,1361526.69,-0.14999999999999947,0.16999999999999993,0.1200000000000001,4.866,4.843999999999999,4.814000000000001,4.843578966422017,4.843452053434131,4.859176318724701,0.17999999999999972,0.16142857142857142,0.11000000000000032,0.0,0.0431499881184579,0.046458857536592534,0.9287785022365551,48.15371496310078,4.83,4.8100000000000005,4.842595578698697,4.895388238393482,-0.05279265969478519,-0.08035128212867074,-0.08106627751821902,0.056547235646867644,0.6035292943908848
