ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,macd,volume_change_rate
000006.SZ,20251224,9.7,10.2,9.69,9.93,9.82,0.11,1.1202,312742.09,311074.796,0.40000000000000036,-0.4399999999999995,-0.9299999999999997,9.772,9.758000000000001,10.0255,9.814203324567881,9.846902845648552,10.087793026110186,0.5099999999999998,0.39071428571428574,0.10999999999999943,0.0,0.07979912310532301,0.10377749223170123,0.7689444154919224,43.46911122575256,9.847499999999998,10.186923076923076,9.88593464722286,10.223233246245982,-0.3372985990231214,-0.3916096751875913,-0.37632596715284256,0.07805473625944226,0.1845259314529417
000006.SZ,20251225,9.95,10.19,9.91,10.08,9.93,0.15,1.5106,254595.92,255388.739,0.5299999999999994,0.08000000000000007,-0.6300000000000008,9.878,9.766000000000002,9.994,9.902802216378587,9.889284146439723,10.087050833147313,0.27999999999999936,0.3714285714285715,0.15000000000000036,0.0,0.08481347145494282,0.09636481421515113,0.8801290403111458,46.81216136981171,9.835833333333332,10.153461538461539,9.91579085534242,10.212623376153687,-0.2968325208112663,-0.38421756599392354,-0.36042727788452733,0.12718951414652202,-0.18592371113207054
000006.SZ,20251226,10.01,10.35,10.0,10.19,10.08,0.11,1.0913,365186.17,372067.391,0.41000000000000014,0.17999999999999972,-0.8200000000000003,9.959999999999999,9.783999999999999,9.953,9.998534810919057,9.943959756177955,10.096855515704712,0.34999999999999964,0.3692857142857143,0.10999999999999943,0.0,0.08661250920816115,0.08948161319978319,0.9679363850401728,49.185349302864466,9.820833333333335,10.12346153846154,9.957976877597433,10.210947570512673,-0.2529706929152393,-0.3707679608561871,-0.3389359608906698,0.17193053595086094,0.43437557836747726
000006.SZ,20251229,10.09,10.1,9.74,9.8,10.19,-0.39,-3.8273,359448.81,354508.53,0.02000000000000135,-0.019999999999999574,-0.629999999999999,9.963999999999999,9.782,9.921500000000002,9.932356540612705,9.917785255054689,10.068583561828074,0.4499999999999993,0.3785714285714285,0.0,0.3899999999999988,0.0804259014075782,0.11094721225694146,0.7249024087357934,42.025705632070235,9.804166666666667,10.096538461538461,9.933672742582443,10.180507009733956,-0.24683426715151313,-0.3521052766818532,-0.32051562214283846,0.14736270998265066,-0.01571078116129093
000006.SZ,20251230,9.8,9.99,9.61,9.86,9.8,0.06,0.6122,305371.85,298560.079,0.03999999999999915,0.5,-0.28000000000000114,9.972,9.831999999999999,9.907500000000002,9.908237693741803,9.907278845044745,10.048718460701592,0.3800000000000008,0.36071428571428565,0.05999999999999872,0.0,0.07896690844989396,0.10302241138144563,0.7665022337471312,43.39095751502194,9.791666666666666,10.075,9.922338474492836,10.156765749753662,-0.23442727526082585,-0.3305459435726339,-0.30329795276643595,0.1377413550112202,-0.15044412026291037
000006.SZ,20251231,9.95,10.03,9.69,9.95,9.86,0.09,0.9128,270369.08,267758.676,0.019999999999999574,0.41999999999999993,0.06999999999999851,9.975999999999999,9.874,9.911000000000001,9.922158462494536,9.915046327763882,10.039316702539535,0.33999999999999986,0.3557142857142856,0.08999999999999986,0.0,0.07975498641775866,0.09566366771134237,0.8337019510731398,45.465510389255535,9.8025,10.048076923076923,9.926594093801631,10.141449768290428,-0.21485567448879728,-0.30634239706616584,-0.2856094971109082,0.14150764524422188,-0.11462343369239818
000006.SZ,20260105,9.83,9.83,9.55,9.73,9.95,-0.22,-2.2111,322187.85,312383.569,-0.34999999999999964,0.17999999999999972,-0.1399999999999988,9.906,9.892000000000001,9.904,9.858105641663025,9.881401540897722,10.00985796896434,0.3999999999999986,0.3599999999999998,0.0,0.21999999999999886,0.07405820167363304,0.10454483430338926,0.7083870013004758,41.46525352635148,9.833333333333334,10.004615384615384,9.896348848601379,10.110972007676322,-0.214623159074943,-0.28433160127702667,-0.2714122295037152,0.11357814085754436,0.19165937909763925
000006.SZ,20260106,9.74,10.02,9.71,9.86,9.73,0.13,1.3361,338023.55,333900.259,-0.33000000000000007,0.08000000000000007,-0.23000000000000043,9.84,9.9,9.892499999999998,9.858737094442017,9.87751035164359,9.995585781443927,0.3099999999999987,0.3657142857142854,0.129999999999999,0.0,0.07805404441123061,0.09707734613886146,0.8040397426973382,44.56884866046053,9.860833333333334,9.971923076923076,9.890756718047319,10.092381488589186,-0.20162477054186745,-0.2631373444792767,-0.25745473771134564,0.11165993433895638,0.049150518866555686
000006.SZ,20260107,9.86,10.08,9.75,9.78,9.86,-0.08,-0.8114,375044.75,371286.74,-0.02000000000000135,0.0,-0.4300000000000015,9.836,9.9,9.870999999999999,9.832491396294678,9.859781196799299,9.97505380225879,0.33000000000000007,0.35142857142857115,0.0,0.08000000000000007,0.07247875552471414,0.09585753570037137,0.7561091049874897,43.05592988727634,9.88,9.924615384615382,9.873717222963116,10.06924211906406,-0.19552489610094526,-0.24388798392983546,-0.24506876938926556,0.0990877465766406,0.10952254657996466
000006.SZ,20260108,9.79,9.95,9.64,9.92,9.78,0.14,1.4315,331266.87,326849.977,0.0600000000000005,0.09999999999999964,-0.3000000000000007,9.848,9.91,9.855999999999998,9.86166093086312,9.870730070108518,9.969810582996047,0.3099999999999987,0.3528571428571424,0.14000000000000057,0.0,0.07730170155866316,0.08901056886463055,0.8684553142922329,46.479854650481805,9.891666666666667,9.905,9.88083765019956,10.058187147281538,-0.17734949708197867,-0.2261158614919307,-0.2315249149278082,0.10835083569165904,-0.11672708390132112
000006.SZ,20260109,9.89,10.43,9.81,10.15,9.92,0.23,2.3185,636636.91,642804.587,0.20000000000000107,0.22000000000000064,-0.21999999999999886,9.888,9.932,9.845,9.957773953908747,9.921506420997877,9.986971479853567,0.6199999999999992,0.371428571428571,0.23000000000000043,0.0,0.08820872287590154,0.08265267108858551,1.0672216846006242,51.62589443361056,9.922500000000001,9.905384615384614,9.92224724247655,10.064988099334757,-0.14274085685820737,-0.20899456549714637,-0.21376810331388804,0.14205449291136135,0.9218248718925621
000006.SZ,20260112,9.99,10.15,9.69,9.87,10.15,-0.28,-2.7586,645665.7,635706.457,0.1399999999999988,-0.21000000000000085,-0.13000000000000078,9.916,9.911000000000001,9.8385,9.928515969272498,9.912141617180081,9.975831338915132,0.46000000000000085,0.37928571428571395,0.0,0.28000000000000114,0.08190809981333715,0.09674890886797234,0.8466048947912416,45.8465639931573,9.926666666666668,9.905,9.914209205172465,10.050544536421071,-0.1363353312486062,-0.19603508086752047,-0.1982815489008317,0.12389243530445099,0.014182008391564856
000006.SZ,20260113,9.86,10.05,9.54,9.56,9.87,-0.31,-3.1408,485984.04,475617.996,-0.29999999999999893,-0.629999999999999,-0.4499999999999993,9.856,9.848000000000003,9.815999999999999,9.805677312848331,9.848115868601884,9.936228354256547,0.5100000000000016,0.39785714285714263,0.0,0.3099999999999987,0.07605752125524164,0.11198112966311709,0.6791994462285952,40.44781266180417,9.895833333333334,9.893076923076922,9.859715481299778,10.014207904093585,-0.15449242279380648,-0.1857748759388864,-0.18952372367942666,0.07006260177124035,-0.24731321487265
000006.SZ,20260114,9.53,9.75,9.29,9.46,9.56,-0.1,-1.046,427127.12,406688.688,-0.3199999999999985,-0.33999999999999986,-0.35999999999999943,9.792,9.814000000000002,9.798000000000002,9.690451541898888,9.777549347037905,9.890873272898782,0.46000000000000085,0.40785714285714264,0.0,0.09999999999999964,0.07062484116558151,0.11112533468718012,0.6355422133430847,38.85819688163366,9.844166666666668,9.868846153846153,9.798220791869042,9.97315546675332,-0.1749346748842786,-0.17916458700815893,-0.18660591392039708,0.02334247807223694,-0.12110875081412135
000006.SZ,20260115,9.41,9.5,9.19,9.31,9.46,-0.15,-1.5856,316069.5,294572.439,-0.6099999999999994,-0.5499999999999989,-0.049999999999998934,9.67,9.759,9.7955,9.563634361265926,9.692540374849195,9.835552008813183,0.3100000000000005,0.3935714285714284,0.0,0.15000000000000036,0.06558020965375426,0.11390209649523872,0.5757594607268323,36.53853745299796,9.770833333333336,9.83423076923077,9.723109900812267,9.924032839586408,-0.20092293877414136,-0.17761650526208606,-0.18946931889114593,-0.02290723976599085,-0.2600106965813831
000006.SZ,20260116,9.35,9.58,9.16,9.21,9.31,-0.1,-1.0741,304919.66,283574.88,-0.9399999999999995,-0.7399999999999984,-0.3199999999999985,9.482000000000001,9.685000000000002,9.779500000000002,9.445756240843952,9.60480576124025,9.77597562702145,0.41999999999999993,0.40357142857142847,0.0,0.09999999999999964,0.060895908964200385,0.11290908960272164,0.5393357539102194,35.03691462633795,9.72166666666667,9.795384615384615,9.644169916071917,9.871141518135563,-0.22697160206364586,-0.17898855448305304,-0.19696977552564593,-0.06000365307599986,-0.03527654519021932
000006.SZ,20260119,9.19,9.2,9.0,9.15,9.21,-0.06,-0.6515,221728.94,202431.659,-0.7199999999999989,-0.5800000000000001,-0.40000000000000036,9.338000000000001,9.627,9.759500000000001,9.347170827229302,9.522113804651113,9.716358900638456,0.21000000000000085,0.39357142857142857,0.0,0.0600000000000005,0.05654620118104321,0.10912986891681299,0.5181551278518165,34.13057851242146,9.662500000000001,9.748461538461537,9.568143775137775,9.817723627903298,-0.24957985276552286,-0.18431689695234807,-0.20749179097362133,-0.08417612358380305,-0.27282832468067153
000006.SZ,20260120,9.15,9.38,9.07,9.34,9.15,0.19,2.0765,383671.44,354803.451,-0.22000000000000064,-0.5199999999999996,-0.4399999999999995,9.294,9.575000000000001,9.7375,9.344780551486203,9.489002203805455,9.680515195815747,0.3100000000000005,0.3835714285714286,0.1899999999999995,0.0,0.06607861538239723,0.10133487827989777,0.6520816574119823,39.470304296791284,9.61166666666667,9.723076923076924,9.533044732808886,9.782336692503053,-0.24929195969416718,-0.19029101512937274,-0.2158518247177305,-0.06688026995287333,0.7303624867371846
000006.SZ,20260121,9.25,10.04,9.15,9.65,9.34,0.31,3.3191,833403.16,811281.168,0.1899999999999995,-0.129999999999999,-0.129999999999999,9.332,9.562000000000001,9.731000000000002,9.44652036765747,9.51827453038628,9.677608986690439,0.8899999999999988,0.41999999999999993,0.3100000000000005,0.0,0.08350157142651174,0.0940966726884765,0.8874019563152705,47.01711542398335,9.605000000000002,9.70923076923077,9.551037850838288,9.772533974539865,-0.22149612370157712,-0.19519619586488368,-0.21698068451449984,-0.00903087837415456,1.172179300080298
000006.SZ,20260122,9.58,9.78,9.3,9.65,9.65,0.0,0.0,501899.22,476040.543,0.33999999999999986,-0.2699999999999996,-0.16999999999999993,9.4,9.535000000000002,9.7225,9.514346911771646,9.542224615770593,9.674979559386587,0.47999999999999865,0.4299999999999998,0.0,-0.0,0.0775371734674752,0.08737548178215675,0.8874019563152707,47.017115423983356,9.587500000000002,9.702692307692306,9.566262796863166,9.76345738383321,-0.19719458697004377,-0.2012466103217544,-0.21302346500560865,0.03165775607112975,-0.39777139793902394
000006.SZ,20260123,9.64,9.78,9.59,9.74,9.65,0.09,0.9326,396711.76,384193.87,0.5299999999999994,-0.41000000000000014,-0.1899999999999995,9.506,9.494000000000002,9.713000000000001,9.589564607847764,9.578183776539575,9.681171982302152,0.1899999999999995,0.4149999999999999,0.08999999999999986,0.0,0.07842737536265554,0.08113437594057413,0.9666355900746523,49.1517388861024,9.584166666666667,9.717307692307692,9.592991597345756,9.761719799845563,-0.1687282024998069,-0.20484581823855447,-0.20416441250444833,0.07087242000928284,-0.2095788473231737
000006.SZ,20260126,9.73,9.78,9.3,9.31,9.74,-0.43,-4.4148,367292.42,346491.181,0.16000000000000014,-0.5599999999999987,-0.7699999999999996,9.538,9.438,9.6745,9.496376405231842,9.529423089896015,9.645822269701947,0.47999999999999865,0.42714285714285705,0.0,0.4299999999999997,0.07282541997960872,0.10605334908767595,0.6866866591775693,40.71216520514834,9.533333333333335,9.708846153846155,9.549454428523331,9.728259073931078,-0.17880464540774632,-0.20754717630677,-0.19909245908510795,0.040575627354723254,-0.0741579730331161
000006.SZ,20260127,9.3,9.33,8.74,8.96,9.31,-0.35,-3.7594,414147.93,370076.706,-0.379999999999999,-0.5999999999999996,-1.2299999999999986,9.462,9.378,9.613000000000003,9.317584270154562,9.42589161900583,9.580505863063667,0.5899999999999999,0.4457142857142856,0.0,0.34999999999999964,0.06762360426677952,0.12347810986712764,0.5476566197810118,35.38618403987464,9.434166666666668,9.686153846153847,9.458769131827435,9.671350994380628,-0.21258186255319345,-0.21173019715887165,-0.20179033977872507,-0.021583045548936752,0.12757004350920179
000006.SZ,20260128,9.03,9.14,8.92,8.94,8.96,-0.02,-0.2232,223594.96,201146.93,-0.7100000000000009,-0.5200000000000014,-0.8600000000000012,9.32,9.326000000000002,9.57,9.191722846769707,9.337547688277496,9.51950530467665,0.22000000000000064,0.43928571428571433,0.0,0.02000000000000135,0.06279334681915241,0.11608681630519004,0.54091712407781,35.10358316003086,9.356666666666667,9.653846153846153,9.378958496161674,9.61717684664873,-0.23821835048705609,-0.21587413179363996,-0.20907594192039128,-0.058284817133329614,-0.4601084689714615
